-0.2025  	-0.3801  	-0.2636  	0.03392  	0.54545  	0.17468  	-0.0736  	-0.5018  	0.00582  	-0.0982  	-0.3505  	0.42308  	0.04448  	-0.9851  	-1.2846  	0.75267  	0.18897  	0.74627  	0.44454  	0.23572  	-0.4570  	0.28568  	0.14072  	0.18272  	-0.2109  	0.05615  	-0.6333  	-0.3193  	-0.2284  	-0.1967  	0.20597  	0.21792  	0.08426  	-0.0287  	0.00310  	0.02096  	0.09313  	0.00592  	-0.1312  	0.30265  	0.52413  	0.19817  	0.17029  	0.34057  	-0.0539  	-0.0641  	0.07938  	0.04801  	-0.0029  	0.01537  	-0.0101  	0.00965  	-0.0614  	0.03896  	-0.0357  	-0.0339  	0.00679  	-0.0035  	-0.0287  	0.02160  	0.00045  	-0.0460  	0.04272  	-0.0063  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0598  	-0.3621  	-0.1848  	0.20987  	0.61169  	0.23862  	-0.0347  	-0.5072  	0.01536  	-0.1491  	-0.4206  	0.43370  	0.05600  	-0.9649  	-1.1134  	0.77695  	0.20623  	0.76621  	0.39695  	0.25715  	-0.4332  	0.29763  	0.11477  	0.18013  	-0.2015  	0.03655  	-0.6359  	-0.3300  	-0.1987  	-0.1833  	0.18100  	0.23971  	0.09575  	-0.0313  	0.00770  	0.01483  	0.08901  	0.02701  	-0.1383  	0.32448  	0.50718  	0.19634  	0.17772  	0.33944  	-0.0471  	-0.0564  	0.08591  	0.04647  	0.00971  	0.02737  	-0.0084  	0.01120  	-0.0510  	0.04088  	-0.0282  	-0.0385  	0.00073  	-0.0002  	-0.0305  	0.01906  	-0.0035  	-0.0477  	0.05062  	-0.0029  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0235  	-0.3463  	-0.1482  	0.22677  	0.61309  	0.24987  	-0.0160  	-0.5089  	0.00916  	-0.1873  	-0.3844  	0.42111  	-0.0068  	-0.9570  	-1.0166  	0.85126  	0.21605  	0.71633  	0.39376  	0.16826  	-0.3443  	0.29154  	0.12100  	0.19515  	-0.2091  	0.00358  	-0.5389  	-0.4966  	-0.3224  	-0.1744  	0.18182  	0.25734  	0.08019  	-0.0318  	0.11854  	-0.0228  	0.19561  	0.07527  	-0.1915  	0.27904  	0.50962  	0.19554  	0.18106  	0.34757  	-0.0409  	-0.0627  	0.08697  	0.03661  	-0.0066  	0.03344  	-0.0153  	0.01366  	-0.0419  	0.04464  	-0.0243  	-0.0270  	0.00329  	-0.0012  	-0.0346  	0.02181  	-0.0018  	-0.0425  	0.05412  	-0.0058  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0792  	-0.3481  	-0.1519  	0.20756  	0.62907  	0.19145  	-0.0545  	-0.4883  	-0.0136  	-0.1933  	-0.3794  	0.45585  	0.02443  	-1.0468  	-0.9918  	0.76997  	0.30309  	0.59578  	0.45484  	-0.0808  	-0.3440  	0.04380  	-0.1374  	0.15719  	-0.2850  	0.12093  	-0.5971  	-0.4652  	-0.1630  	-0.2065  	0.31204  	0.18677  	-0.0094  	-0.1935  	-0.0030  	-0.0043  	0.05931  	0.05284  	-0.2901  	0.22207  	0.61090  	0.33176  	0.05173  	0.43511  	-0.1021  	-0.0414  	0.06491  	0.03794  	-0.0242  	0.01774  	-0.0096  	0.01963  	-0.0455  	0.05781  	-0.0148  	-0.0385  	0.00028  	-0.0109  	-0.0328  	0.02581  	-0.0001  	-0.0401  	0.04568  	-0.0017  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0521  	-0.3318  	-0.1051  	0.27970  	0.66658  	0.17830  	-0.0819  	-0.4454  	-0.0214  	-0.2178  	-0.3872  	0.48236  	0.06075  	-1.0592  	-0.9131  	0.71716  	0.37869  	0.46997  	0.51823  	-0.2708  	-0.2972  	-0.1397  	-0.3670  	0.17961  	-0.3530  	0.19800  	-0.6319  	-0.5196  	-0.0913  	-0.2276  	0.40003  	0.15166  	-0.0797  	-0.3217  	-0.0545  	-0.0461  	-0.0188  	0.03932  	-0.3745  	0.17237  	0.66461  	0.43336  	-0.0505  	0.49143  	-0.1487  	-0.0206  	0.04239  	0.05855  	-0.0348  	0.00687  	0.00299  	0.02332  	-0.0465  	0.06981  	-0.0149  	-0.0380  	0.00031  	-0.0201  	-0.0336  	0.03598  	0.00061  	-0.0442  	0.02643  	-0.0036  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
0.09215  	-0.2797  	-0.0135  	0.41667  	0.70405  	0.31258  	-0.1175  	-0.3667  	-0.0071  	-0.2997  	-0.4607  	0.51524  	0.10026  	-1.0126  	-0.7858  	0.74341  	0.40558  	0.38728  	0.53974  	-0.3380  	-0.2140  	-0.1848  	-0.3817  	0.21430  	-0.3953  	0.21779  	-0.6301  	-0.6151  	-0.1180  	-0.2405  	0.41527  	0.16041  	-0.0979  	-0.3596  	-0.0461  	-0.1112  	0.00757  	0.06384  	-0.4021  	0.14208  	0.66850  	0.45323  	-0.0648  	0.51630  	-0.1714  	-0.0174  	0.03565  	0.06245  	-0.0451  	0.00776  	-0.0026  	0.02502  	-0.0477  	0.07141  	-0.0159  	-0.0400  	-0.0017  	-0.0273  	-0.0401  	0.03645  	0.00623  	-0.0473  	0.01854  	-0.0034  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
0.25844  	-0.2104  	0.07678  	0.43438  	0.63784  	0.37122  	-0.0999  	-0.3134  	0.00311  	-0.3234  	-0.4227  	0.45028  	0.11334  	-0.9148  	-0.6999  	0.77448  	0.40033  	0.34598  	0.52878  	-0.3407  	-0.0915  	-0.1175  	-0.3205  	0.23893  	-0.3512  	0.17663  	-0.5114  	-0.7556  	-0.2805  	-0.2352  	0.38097  	0.19994  	-0.0788  	-0.3442  	0.05407  	-0.1461  	0.14445  	0.10036  	-0.4386  	0.11825  	0.60105  	0.42646  	-0.0445  	0.48141  	-0.1554  	-0.0244  	0.03996  	0.06087  	-0.0292  	0.00646  	-0.0040  	0.02248  	-0.0437  	0.06902  	-0.0192  	-0.0274  	-0.0092  	-0.0341  	-0.0359  	0.04002  	0.00450  	-0.0380  	0.02241  	-0.0049  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
0.39225  	-0.1937  	0.11373  	0.42974  	0.58421  	0.49432  	-0.0586  	-0.3220  	0.06719  	-0.3566  	-0.4035  	0.40631  	0.08725  	-0.8514  	-0.7250  	0.85882  	0.33698  	0.46826  	0.48630  	-0.1969  	-0.0247  	0.08905  	-0.0680  	0.26959  	-0.2837  	0.07050  	-0.4116  	-0.8252  	-0.4453  	-0.2253  	0.27912  	0.25964  	-0.0036  	-0.2249  	0.15966  	-0.1284  	0.29564  	0.13814  	-0.3782  	0.16800  	0.52766  	0.31630  	0.04859  	0.42098  	-0.1083  	-0.0380  	0.05403  	0.04870  	-0.0183  	0.02272  	-0.0082  	0.02031  	-0.0443  	0.05927  	-0.0234  	-0.0211  	-0.0092  	-0.0150  	-0.0376  	0.03255  	0.00249  	-0.0369  	0.03639  	-0.0090  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0507  	-0.3739  	-0.1611  	0.18561  	0.59116  	0.21603  	-0.0657  	-0.5628  	0.04560  	-0.1232  	-0.3517  	0.52722  	0.02476  	-1.0061  	-1.1567  	0.94206  	0.20641  	0.77176  	0.38968  	0.26275  	-0.4256  	0.22147  	0.07273  	0.12178  	-0.3345  	0.06237  	-0.7515  	-0.2855  	-0.2950  	-0.2481  	0.22793  	0.25427  	0.11473  	-0.0412  	0.00410  	0.01533  	0.10161  	0.04037  	-0.1370  	0.31683  	0.57083  	0.17713  	0.17489  	0.35180  	-0.0576  	-0.0648  	0.08490  	0.03136  	0.00396  	0.02496  	-0.0215  	0.01855  	-0.0514  	0.03741  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0311  	0.01842  	0.00115  	-0.0302  	0.05997  	-0.0029  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.3840  	-0.5328  	-0.4923  	-0.0166  	0.61851  	0.00451  	0.01264  	-0.6507  	-0.0467  	-0.0910  	-0.2226  	0.43788  	-0.0089  	-1.1765  	-1.4453  	0.77400  	0.13830  	0.81291  	0.40032  	0.30799  	-0.6124  	0.25714  	0.03160  	0.09674  	-0.2760  	0.05767  	-0.8208  	-0.1860  	-0.1761  	-0.2166  	0.21404  	0.21586  	0.08189  	-0.0340  	-0.0241  	0.12572  	0.00780  	-0.0104  	-0.1043  	0.28528  	0.53320  	0.19927  	0.13518  	0.32913  	-0.0534  	-0.0630  	0.07414  	0.05865  	0.01380  	0.02059  	-0.0062  	0.00826  	-0.0541  	0.02767  	-0.0235  	-0.0394  	0.00533  	0.00341  	-0.0387  	0.02027  	0.00403  	-0.0523  	0.06583  	-0.0064  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.2886  	-0.4818  	-0.4034  	0.16799  	0.67888  	0.00410  	0.02430  	-0.5936  	-0.0247  	-0.0466  	-0.2633  	0.46205  	0.00198  	-1.0283  	-1.2737  	0.73996  	0.14276  	0.78313  	0.39474  	0.28422  	-0.5155  	0.26524  	0.00274  	0.19511  	-0.2304  	0.03311  	-0.7326  	-0.2819  	-0.1679  	-0.1981  	0.18477  	0.21165  	0.09035  	-0.0349  	0.02648  	0.05229  	0.04038  	-0.0181  	-0.1250  	0.34336  	0.49451  	0.21180  	0.13879  	0.31019  	-0.0394  	-0.0647  	0.08459  	0.05109  	0.00015  	0.03224  	-0.0010  	0.01266  	-0.0495  	0.03483  	-0.0300  	-0.0402  	0.00675  	-0.0041  	-0.0386  	0.02690  	-0.0062  	-0.0511  	0.05312  	-0.0148  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0694  	-0.3316  	-0.2803  	0.33414  	0.68371  	0.21169  	0.00684  	-0.4699  	-0.0021  	-0.1540  	-0.5003  	0.50507  	0.09481  	-0.7816  	-1.0058  	0.75986  	0.16049  	0.74685  	0.38847  	0.24225  	-0.4309  	0.32030  	0.04060  	0.17877  	-0.2387  	0.02876  	-0.6521  	-0.3513  	-0.1636  	-0.1280  	0.16176  	0.20099  	0.07290  	-0.0295  	0.08804  	0.01969  	0.03849  	0.02389  	-0.1279  	0.33894  	0.48686  	0.19576  	0.16801  	0.34455  	-0.0425  	-0.0632  	0.06604  	0.03562  	0.00097  	0.02538  	-0.0064  	0.00430  	-0.0475  	0.03722  	-0.0338  	-0.0342  	0.00772  	-0.0069  	-0.0331  	0.02010  	-0.0098  	-0.0495  	0.05118  	-5.4554  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
0.16214  	-0.3112  	-0.1629  	0.39231  	0.71993  	0.33432  	0.02118  	-0.4611  	0.05262  	-0.2119  	-0.4966  	0.48077  	0.07850  	-0.8082  	-0.9687  	0.83738  	0.17973  	0.73838  	0.39126  	0.21847  	-0.3621  	0.29326  	0.05115  	0.17660  	-0.1631  	-0.0025  	-0.5541  	-0.4008  	-0.2315  	-0.1474  	0.14829  	0.23660  	0.10438  	-0.0342  	0.10018  	-0.0371  	0.14593  	0.06050  	-0.1423  	0.32853  	0.49296  	0.18911  	0.17750  	0.36094  	-0.0556  	-0.0658  	0.08364  	0.04275  	-0.0027  	0.03326  	-0.0037  	0.00822  	-0.0564  	0.04265  	-0.0287  	-0.0215  	0.00770  	-0.0064  	-0.0381  	0.01290  	0.00372  	-0.0431  	0.05576  	-0.0102  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.2021  	-0.4406  	-0.3282  	0.10526  	0.61651  	0.14476  	0.01071  	-0.5927  	0.00280  	-0.0961  	-0.3089  	0.43958  	-0.0153  	-1.0685  	-1.2587  	0.77592  	0.15036  	0.79553  	0.41409  	0.26213  	-0.4746  	0.26358  	0.01465  	0.19238  	-0.1777  	0.02091  	-0.6187  	-0.3579  	-0.2370  	-0.1918  	0.18454  	0.22647  	0.08757  	-0.0262  	0.05159  	0.03838  	0.10777  	0.01834  	-0.1238  	0.34416  	0.48657  	0.20194  	0.16206  	0.35039  	-0.0310  	-0.0666  	0.07107  	0.03869  	0.00100  	0.03105  	0.00067  	0.01559  	-0.0543  	0.04109  	-0.0241  	-0.0332  	0.00162  	0.00171  	-0.0299  	0.02280  	-0.0106  	-0.0555  	0.05862  	-0.0050  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.5012  	-0.5271  	-0.4384  	-0.1307  	0.50657  	0.02137  	-0.0192  	-0.6586  	-0.0517  	-0.0532  	-0.2154  	0.37256  	-0.0618  	-1.1475  	-1.4190  	0.72350  	0.20835  	0.77266  	0.44334  	0.26942  	-0.4871  	0.26256  	0.11515  	0.20888  	-0.1944  	0.02674  	-0.6604  	-0.3335  	-0.2288  	-0.2308  	0.20269  	0.23126  	0.05263  	-0.0364  	-0.0027  	0.04850  	0.06547  	0.00717  	-0.1359  	0.32545  	0.47035  	0.21331  	0.12890  	0.31921  	-0.0344  	-0.0656  	0.07998  	0.03648  	-0.0118  	0.03605  	-0.0099  	0.01456  	-0.0523  	0.04249  	-0.0261  	-0.0399  	0.00513  	-0.0029  	-0.0334  	0.02936  	-0.0012  	-0.0470  	0.05946  	-0.0135  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.3724  	-0.4583  	-0.4159  	0.01344  	0.58566  	0.01623  	-0.0110  	-0.5833  	-0.0340  	-0.0300  	-0.2071  	0.43126  	-0.0201  	-1.0732  	-1.3520  	0.67365  	0.17017  	0.74789  	0.41622  	0.27741  	-0.4771  	0.27509  	0.11332  	0.22044  	-0.1877  	0.03439  	-0.6574  	-0.2759  	-0.1892  	-0.2108  	0.17837  	0.20504  	0.06779  	-0.0110  	0.01168  	0.03255  	0.04528  	-0.0120  	-0.1233  	0.36344  	0.46461  	0.21365  	0.10770  	0.31990  	-0.0406  	-0.0677  	0.09105  	0.03603  	-0.0106  	0.02820  	-0.0045  	0.01118  	-0.0485  	0.04324  	-0.0333  	-0.0414  	0.00288  	-0.0061  	-0.0376  	0.03139  	-2.6498  	-0.0425  	0.04455  	-0.0148  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0845  	-0.3595  	-0.3603  	0.39824  	0.79415  	0.14641  	0.03093  	-0.4586  	-0.0139  	-0.1186  	-0.5613  	0.48165  	0.14232  	-0.8619  	-1.1163  	0.77306  	0.14910  	0.77505  	0.40299  	0.24844  	-0.5837  	0.26923  	-0.0240  	0.16960  	-0.0983  	0.00872  	-0.5986  	-0.1859  	-0.0954  	-0.0799  	0.14658  	0.23074  	0.06379  	-0.0268  	0.09853  	0.06856  	-0.0484  	-0.0066  	-0.0923  	0.39732  	0.42110  	0.22407  	0.14280  	0.33031  	-0.0394  	-0.0674  	0.07377  	0.02558  	-0.0169  	0.03672  	0.01293  	0.01419  	-0.0498  	0.04014  	-0.0289  	-0.0352  	0.02242  	-0.0049  	-0.0283  	0.03136  	-0.0152  	-0.0419  	0.04620  	-0.0095  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.0774  	-0.3107  	-0.2509  	0.41197  	0.80263  	0.19497  	0.02339  	-0.4541  	-0.0171  	-0.1625  	-0.6681  	0.45126  	0.17469  	-0.6944  	-0.9757  	0.75483  	0.15082  	0.80093  	0.41022  	0.21086  	-0.5083  	0.28959  	-0.0252  	0.15664  	-0.1164  	0.00539  	-0.5742  	-0.2768  	-0.0955  	-0.0793  	0.15563  	0.20892  	0.07759  	-0.0298  	0.07731  	0.02285  	-0.0051  	0.00492  	-0.0735  	0.34392  	0.44373  	0.19902  	0.17338  	0.34824  	-0.0435  	-0.0592  	0.06671  	0.05342  	-0.0029  	0.02870  	0.00676  	0.01211  	-0.0571  	0.03564  	-0.0257  	-0.0248  	0.01192  	-0.0113  	-0.0218  	0.01795  	-0.0043  	-0.0513  	0.04634  	-0.0093  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.3624  	-0.4441  	-0.3725  	0.05204  	0.60799  	0.06374  	-0.0345  	-0.5679  	-0.0210  	0.00056  	-0.3162  	0.42438  	0.03294  	-1.0467  	-1.2701  	0.76047  	0.15759  	0.76236  	0.38923  	0.27150  	-0.5339  	0.25501  	0.04730  	0.17375  	-0.1876  	0.03490  	-0.6644  	-0.2798  	-0.2049  	-0.1763  	0.18854  	0.21548  	0.09708  	-0.0207  	0.02965  	0.02785  	0.04277  	-0.0210  	-0.1078  	0.33876  	0.49611  	0.22097  	0.12629  	0.33428  	-0.0384  	-0.0662  	0.08968  	0.02364  	-0.0016  	0.04225  	-0.0093  	0.01511  	-0.0451  	0.04889  	-0.0271  	-0.0481  	0.01443  	-0.0046  	-0.0287  	0.03045  	5.46006  	-0.0403  	0.05747  	-0.0077  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
-0.3880  	-0.4655  	-0.3778  	-0.0291  	0.53396  	0.06021  	0.00311  	-0.5319  	-0.0206  	-0.0561  	-0.2247  	0.37386  	-0.0238  	-1.0790  	-1.2982  	0.70723  	0.18893  	0.74347  	0.41045  	0.27979  	-0.4544  	0.25865  	0.09236  	0.23906  	-0.2118  	0.02362  	-0.6317  	-0.3377  	-0.2257  	-0.1937  	0.17308  	0.22381  	0.08110  	-0.0208  	0.02666  	0.00780  	0.09433  	-0.0015  	-0.1323  	0.34606  	0.48698  	0.20152  	0.10921  	0.33449  	-0.0452  	-0.0664  	0.08537  	0.02696  	-0.0045  	0.02922  	-0.0067  	0.01177  	-0.0502  	0.04694  	-0.0270  	-0.0419  	0.01096  	-0.0095  	-0.0426  	0.02858  	0.00455  	-0.0383  	0.05196  	-0.0105  	0.03406  	-0.2374  	-0.0344  	0.00743  	0.02383  	0.18180  	
