-0.2020  	-0.3802  	-0.2637  	0.03387  	0.54552  	0.17492  	-0.0738  	-0.5014  	0.00601  	-0.0984  	-0.3506  	0.42353  	0.04440  	-0.9851  	-1.2849  	0.75266  	0.18897  	0.74664  	0.44499  	0.23597  	-0.4567  	0.28554  	0.14093  	0.18292  	-0.2108  	0.05620  	-0.6334  	-0.3190  	-0.2291  	-0.1971  	0.20629  	0.21820  	0.08419  	-0.0287  	0.00299  	0.02069  	0.09303  	0.00573  	-0.1308  	0.30284  	0.52406  	0.19807  	0.17049  	0.34056  	-0.0539  	-0.0641  	0.07941  	0.04807  	-0.0029  	0.01547  	-0.0100  	0.00972  	-0.0615  	0.03898  	-0.0357  	-0.0340  	0.00682  	-0.0036  	-0.0287  	0.02168  	0.00042  	-0.0461  	0.04270  	-0.0063  	0.03317  	-0.2421  	-0.0354  	-0.0049  	0.02430  	0.20576  	
-0.0594  	-0.3622  	-0.1849  	0.20976  	0.61167  	0.23875  	-0.0347  	-0.5068  	0.01557  	-0.1493  	-0.4207  	0.43406  	0.05590  	-0.9649  	-1.1137  	0.77700  	0.20617  	0.76668  	0.39736  	0.25734  	-0.4329  	0.29745  	0.11489  	0.18034  	-0.2014  	0.03662  	-0.6361  	-0.3297  	-0.1993  	-0.1838  	0.18130  	0.24001  	0.09568  	-0.0313  	0.00753  	0.01459  	0.08887  	0.02688  	-0.1378  	0.32467  	0.50711  	0.19623  	0.17788  	0.33944  	-0.0471  	-0.0564  	0.08591  	0.04650  	0.00971  	0.02749  	-0.0083  	0.01125  	-0.0511  	0.04091  	-0.0282  	-0.0384  	0.00073  	-0.0002  	-0.0306  	0.01911  	-0.0035  	-0.0477  	0.05056  	-0.0029  	0.03488  	-0.2444  	-0.0363  	-0.0057  	0.02307  	0.21363  	
-0.0231  	-0.3465  	-0.1483  	0.22664  	0.61316  	0.25023  	-0.0161  	-0.5086  	0.00937  	-0.1876  	-0.3845  	0.42150  	-0.0068  	-0.9570  	-1.0169  	0.85129  	0.21604  	0.71675  	0.39414  	0.16847  	-0.3440  	0.29132  	0.12109  	0.19534  	-0.2090  	0.00367  	-0.5391  	-0.4962  	-0.3230  	-0.1748  	0.18213  	0.25763  	0.08019  	-0.0318  	0.11841  	-0.0231  	0.19548  	0.07515  	-0.1910  	0.27920  	0.50953  	0.19549  	0.18124  	0.34758  	-0.0410  	-0.0627  	0.08699  	0.03665  	-0.0066  	0.03356  	-0.0153  	0.01370  	-0.0420  	0.04467  	-0.0243  	-0.0270  	0.00328  	-0.0012  	-0.0346  	0.02185  	-0.0018  	-0.0425  	0.05407  	-0.0059  	0.03683  	-0.2450  	-0.0370  	-0.0063  	0.02194  	0.22218  	
-0.0817  	-0.3640  	-0.1927  	0.18596  	0.62108  	0.21965  	-0.0197  	-0.5482  	0.00753  	-0.1670  	-0.3958  	0.43857  	-0.0246  	-0.9945  	-1.0526  	0.83102  	0.20945  	0.76401  	0.38241  	0.18515  	-0.4161  	0.27303  	0.11751  	0.15466  	-0.2158  	0.01927  	-0.5940  	-0.3709  	-0.2445  	-0.1864  	0.19444  	0.23633  	0.08571  	-0.0284  	0.06220  	0.02403  	0.14708  	0.05453  	-0.1725  	0.30689  	0.53496  	0.19940  	0.17026  	0.35572  	-0.0427  	-0.0619  	0.08898  	0.01891  	-0.0085  	0.02986  	-0.0158  	0.01471  	-0.0468  	0.04086  	-0.0210  	-0.0370  	0.00294  	0.00042  	-0.0334  	0.01707  	-0.0047  	-0.0369  	0.06191  	-0.0022  	0.03847  	-0.2456  	-0.0371  	-0.0069  	0.02158  	0.22102  	
-0.0568  	-0.3605  	-0.1785  	0.24092  	0.65199  	0.22870  	-0.0195  	-0.5537  	0.01627  	-0.1702  	-0.4165  	0.45082  	-0.0276  	-0.9652  	-1.0222  	0.82691  	0.21022  	0.77231  	0.38769  	0.20777  	-0.4273  	0.27288  	0.09174  	0.17516  	-0.2285  	0.01480  	-0.6261  	-0.3500  	-0.2376  	-0.1913  	0.18806  	0.24061  	0.09161  	-0.0245  	0.06306  	0.00508  	0.13938  	0.04255  	-0.1632  	0.32494  	0.52809  	0.19500  	0.16245  	0.34848  	-0.0417  	-0.0575  	0.08570  	0.02440  	-0.0067  	0.02866  	-0.0081  	0.01458  	-0.0489  	0.03950  	-0.0262  	-0.0353  	0.00497  	0.00035  	-0.0348  	0.02007  	-0.0077  	-0.0384  	0.05583  	-0.0047  	0.03939  	-0.2449  	-0.0363  	-0.0073  	0.02103  	0.21663  	
0.08677  	-0.3116  	-0.0950  	0.37348  	0.68793  	0.36849  	-0.0483  	-0.4869  	0.03490  	-0.2468  	-0.4932  	0.48018  	0.00207  	-0.9080  	-0.9071  	0.86529  	0.21840  	0.72316  	0.39465  	0.19395  	-0.3586  	0.27375  	0.12816  	0.20930  	-0.2569  	0.01413  	-0.6237  	-0.4265  	-0.2805  	-0.2000  	0.17974  	0.25928  	0.09259  	-0.0293  	0.08441  	-0.0543  	0.18332  	0.06747  	-0.1674  	0.31158  	0.51684  	0.18823  	0.17180  	0.35737  	-0.0524  	-0.0585  	0.08383  	0.02454  	-0.0137  	0.03195  	-0.0150  	0.01527  	-0.0503  	0.03773  	-0.0285  	-0.0371  	0.00339  	-0.0045  	-0.0415  	0.01890  	-0.0032  	-0.0409  	0.05120  	-0.0044  	0.03941  	-0.2447  	-0.0355  	-0.0077  	0.02016  	0.22124  	
0.25363  	-0.2391  	0.00345  	0.39552  	0.62338  	0.42150  	-0.0376  	-0.4216  	0.04098  	-0.2759  	-0.4520  	0.41874  	0.02498  	-0.8207  	-0.8092  	0.88417  	0.23180  	0.64823  	0.39818  	0.13802  	-0.2216  	0.29516  	0.13838  	0.23453  	-0.2265  	-0.0066  	-0.5056  	-0.5858  	-0.4268  	-0.1989  	0.16902  	0.28891  	0.09263  	-0.0469  	0.17159  	-0.0949  	0.30260  	0.10361  	-0.2273  	0.27076  	0.46454  	0.18804  	0.16834  	0.33838  	-0.0484  	-0.0614  	0.08330  	0.02674  	-0.0009  	0.02823  	-0.0151  	0.01371  	-0.0461  	0.03872  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02421  	-0.0039  	-0.0323  	0.05180  	-0.0059  	0.03712  	-0.2439  	-0.0350  	-0.0077  	0.02048  	0.21054  	
0.38971  	-0.2097  	0.07293  	0.40805  	0.57611  	0.52233  	-0.0240  	-0.3819  	0.08832  	-0.3302  	-0.4198  	0.38894  	0.03813  	-0.7991  	-0.7858  	0.91976  	0.24334  	0.63644  	0.41393  	0.06916  	-0.0969  	0.31832  	0.18692  	0.26720  	-0.2145  	-0.0313  	-0.4086  	-0.7307  	-0.5269  	-0.2053  	0.16154  	0.30920  	0.09155  	-0.0598  	0.22482  	-0.1001  	0.38345  	0.13986  	-0.2605  	0.25284  	0.45181  	0.18373  	0.16695  	0.34148  	-0.0489  	-0.0586  	0.07811  	0.02976  	-0.0026  	0.03488  	-0.0144  	0.01547  	-0.0456  	0.04245  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0383  	0.02378  	-0.0022  	-0.0338  	0.05267  	-0.0096  	0.03441  	-0.2445  	-0.0349  	-0.0075  	0.02135  	0.19359  	
-0.0503  	-0.3740  	-0.1611  	0.18538  	0.59108  	0.21623  	-0.0656  	-0.5624  	0.04580  	-0.1234  	-0.3517  	0.52756  	0.02470  	-1.0061  	-1.1570  	0.94207  	0.20634  	0.77217  	0.39002  	0.26299  	-0.4253  	0.22135  	0.07283  	0.12202  	-0.3343  	0.06248  	-0.7516  	-0.2852  	-0.2956  	-0.2486  	0.22820  	0.25454  	0.11469  	-0.0413  	0.00398  	0.01504  	0.10150  	0.04024  	-0.1365  	0.31702  	0.57074  	0.17707  	0.17509  	0.35182  	-0.0576  	-0.0648  	0.08491  	0.03140  	0.00393  	0.02509  	-0.0214  	0.01864  	-0.0515  	0.03744  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0312  	0.01845  	0.00116  	-0.0303  	0.05991  	-0.0029  	0.03036  	-0.2454  	-0.0354  	-0.0076  	0.02176  	0.18926  	
-0.3837  	-0.5329  	-0.4923  	-0.0167  	0.61851  	0.00459  	0.01255  	-0.6503  	-0.0465  	-0.0911  	-0.2226  	0.43827  	-0.0090  	-1.1765  	-1.4457  	0.77406  	0.13820  	0.81335  	0.40066  	0.30823  	-0.6122  	0.25701  	0.03171  	0.09692  	-0.2759  	0.05772  	-0.8209  	-0.1856  	-0.1766  	-0.2170  	0.21438  	0.21614  	0.08184  	-0.0341  	-0.0242  	0.12550  	0.00770  	-0.0106  	-0.1039  	0.28543  	0.53310  	0.19920  	0.13538  	0.32909  	-0.0534  	-0.0630  	0.07415  	0.05870  	0.01380  	0.02071  	-0.0061  	0.00829  	-0.0542  	0.02768  	-0.0235  	-0.0394  	0.00533  	0.00340  	-0.0387  	0.02031  	0.00403  	-0.0523  	0.06577  	-0.0064  	0.02696  	-0.2469  	-0.0360  	-0.0073  	0.02168  	0.17647  	
-0.2882  	-0.4819  	-0.4035  	0.16790  	0.67887  	0.00425  	0.02428  	-0.5932  	-0.0244  	-0.0467  	-0.2634  	0.46242  	0.00187  	-1.0284  	-1.2739  	0.73996  	0.14271  	0.78352  	0.39512  	0.28452  	-0.5153  	0.26511  	0.00286  	0.19530  	-0.2303  	0.03319  	-0.7328  	-0.2816  	-0.1684  	-0.1985  	0.18501  	0.21195  	0.09024  	-0.0350  	0.02634  	0.05210  	0.04020  	-0.0182  	-0.1246  	0.34355  	0.49444  	0.21171  	0.13898  	0.31018  	-0.0394  	-0.0647  	0.08462  	0.05115  	0.00018  	0.03239  	-0.0009  	0.01273  	-0.0495  	0.03490  	-0.0300  	-0.0402  	0.00674  	-0.0041  	-0.0386  	0.02693  	-0.0061  	-0.0512  	0.05308  	-0.0148  	0.02331  	-0.2476  	-0.0364  	-0.0070  	0.02186  	0.16752  	
-0.0689  	-0.3317  	-0.2803  	0.33415  	0.68380  	0.21178  	0.00683  	-0.4697  	-0.0019  	-0.1542  	-0.5004  	0.50535  	0.09472  	-0.7816  	-1.0061  	0.75995  	0.16038  	0.74723  	0.38894  	0.24248  	-0.4306  	0.32013  	0.04055  	0.17912  	-0.2386  	0.02875  	-0.6522  	-0.3509  	-0.1643  	-0.1285  	0.16201  	0.20125  	0.07298  	-0.0295  	0.08790  	0.01954  	0.03840  	0.02376  	-0.1274  	0.33918  	0.48688  	0.19571  	0.16810  	0.3446  	-0.0425  	-0.0631  	0.06595  	0.03580  	0.00092  	0.02553  	-0.0064  	0.00445  	-0.0476  	0.03719  	-0.0339  	-0.0341  	0.00767  	-0.0068  	-0.0330  	0.02018  	-0.0097  	-0.0497  	0.05109  	-5.6100  	0.02145  	-0.2492  	-0.0372  	-0.0068  	0.02196  	0.16792  	
0.16244  	-0.3114  	-0.1630  	0.39226  	0.71995  	0.33441  	0.02116  	-0.4606  	0.05280  	-0.2120  	-0.4966  	0.48112  	0.07844  	-0.8083  	-0.9690  	0.83736  	0.17962  	0.73885  	0.39163  	0.21870  	-0.3619  	0.29319  	0.05126  	0.17686  	-0.1630  	-0.0024  	-0.5542  	-0.4004  	-0.2321  	-0.1479  	0.14858  	0.23688  	0.10434  	-0.0342  	0.10001  	-0.0373  	0.14573  	0.06036  	-0.1419  	0.32867  	0.49288  	0.18903  	0.17770  	0.36093  	-0.0556  	-0.0658  	0.08367  	0.04278  	-0.0027  	0.03335  	-0.0037  	0.00824  	-0.0564  	0.04265  	-0.0287  	-0.0215  	0.00772  	-0.0064  	-0.0382  	0.01295  	0.00375  	-0.0432  	0.05570  	-0.0102  	0.02132  	-0.2502  	-0.0380  	-0.0065  	0.02085  	0.17584  	
-0.2017  	-0.4407  	-0.3283  	0.10513  	0.61645  	0.14495  	0.01065  	-0.5923  	0.00301  	-0.0963  	-0.3089  	0.43998  	-0.0153  	-1.0685  	-1.2591  	0.77595  	0.15029  	0.79600  	0.41444  	0.26238  	-0.4743  	0.26348  	0.01475  	0.19261  	-0.1775  	0.02099  	-0.6188  	-0.3575  	-0.2376  	-0.1923  	0.18484  	0.22675  	0.08750  	-0.0262  	0.05148  	0.03816  	0.10761  	0.01819  	-0.1234  	0.34429  	0.48650  	0.20185  	0.16225  	0.35038  	-0.0310  	-0.0666  	0.07106  	0.03874  	0.00100  	0.03116  	0.00076  	0.01562  	-0.0543  	0.04109  	-0.0241  	-0.0332  	0.00162  	0.00170  	-0.0299  	0.02286  	-0.0106  	-0.0556  	0.05856  	-0.0050  	0.02329  	-0.2504  	-0.0381  	-0.0069  	0.01976  	0.18648  	
-0.5009  	-0.5272  	-0.4386  	-0.1308  	0.50663  	0.02137  	-0.0192  	-0.6582  	-0.0516  	-0.0534  	-0.2155  	0.37290  	-0.0619  	-1.1476  	-1.4194  	0.72340  	0.20824  	0.77323  	0.44365  	0.26968  	-0.4868  	0.26249  	0.11523  	0.20918  	-0.1943  	0.02686  	-0.6605  	-0.3332  	-0.2294  	-0.2312  	0.20298  	0.23157  	0.05264  	-0.0365  	-0.0029  	0.04822  	0.06526  	0.00700  	-0.1355  	0.32559  	0.47031  	0.21327  	0.12907  	0.31923  	-0.0344  	-0.0656  	0.08003  	0.03646  	-0.0118  	0.03611  	-0.0099  	0.01462  	-0.0523  	0.04251  	-0.0260  	-0.0400  	0.00521  	-0.0030  	-0.0335  	0.02939  	-0.0013  	-0.0471  	0.05939  	-0.0135  	0.02613  	-0.2481  	-0.0378  	-0.0070  	0.01918  	0.18709  	
-0.3720  	-0.4584  	-0.4159  	0.01331  	0.58560  	0.01640  	-0.0111  	-0.5829  	-0.0337  	-0.0301  	-0.2072  	0.43165  	-0.0203  	-1.0731  	-1.3522  	0.67366  	0.17005  	0.74837  	0.41663  	0.27772  	-0.4768  	0.27501  	0.11351  	0.22065  	-0.1876  	0.03442  	-0.6576  	-0.2755  	-0.1897  	-0.2113  	0.17870  	0.20537  	0.06770  	-0.0109  	0.01149  	0.03226  	0.04516  	-0.0121  	-0.1229  	0.36365  	0.46455  	0.21344  	0.10779  	0.31987  	-0.0406  	-0.0677  	0.09103  	0.03601  	-0.0106  	0.02833  	-0.0045  	0.01118  	-0.0486  	0.04329  	-0.0333  	-0.0414  	0.00293  	-0.0061  	-0.0376  	0.03145  	-4.1695  	-0.0425  	0.04457  	-0.0148  	0.02888  	-0.2459  	-0.0367  	-0.0072  	0.01940  	0.17174  	
-0.0813  	-0.3437  	-0.3197  	0.41960  	0.80226  	0.11887  	-0.0036  	-0.3978  	-0.0346  	-0.1453  	-0.5451  	0.49975  	0.19122  	-0.9142  	-1.0560  	0.71209  	0.24259  	0.60769  	0.47611  	-0.0170  	-0.5110  	0.03976  	-0.2787  	0.17247  	-0.1673  	0.11060  	-0.6021  	-0.2797  	-0.0151  	-0.1009  	0.26472  	0.18168  	-0.0316  	-0.1920  	0.03314  	0.03968  	-0.1364  	-0.0087  	-0.2091  	0.31282  	0.49676  	0.35632  	0.02475  	0.40979  	-0.0988  	-0.0468  	0.04965  	0.04455  	-0.0325  	0.02481  	0.01923  	0.01915  	-0.0485  	0.05701  	-0.0225  	-0.0365  	0.01987  	-0.0163  	-0.0276  	0.04022  	-0.0105  	-0.0451  	0.02983  	-0.0090  	0.03036  	-0.2432  	-0.0358  	-0.0070  	0.01923  	0.16953  	
-0.0719  	-0.2822  	-0.1778  	0.45050  	0.81725  	0.14505  	-0.0389  	-0.3452  	-0.0546  	-0.2105  	-0.6390  	0.48357  	0.26289  	-0.7886  	-0.8671  	0.64513  	0.31913  	0.49944  	0.54152  	-0.2672  	-0.3776  	-0.1234  	-0.4838  	0.16162  	-0.2407  	0.18874  	-0.5803  	-0.4458  	0.04950  	-0.1165  	0.36810  	0.12050  	-0.0939  	-0.3271  	-0.0403  	-0.0288  	-0.1635  	0.00124  	-0.2840  	0.19175  	0.57999  	0.43725  	-0.0392  	0.49132  	-0.1505  	-0.0222  	0.02330  	0.08751  	-0.0311  	0.00713  	0.01806  	0.02102  	-0.0547  	0.06603  	-0.0143  	-0.0273  	0.00731  	-0.0320  	-0.0207  	0.03383  	0.00415  	-0.0571  	0.01691  	-0.0084  	0.02775  	-0.2417  	-0.0340  	-0.0063  	0.01958  	0.17860  	
-0.3563  	-0.4126  	-0.2912  	0.09496  	0.62419  	0.00808  	-0.1039  	-0.4469  	-0.0626  	-0.0526  	-0.2837  	0.46013  	0.13101  	-1.1514  	-1.1495  	0.63865  	0.34465  	0.42727  	0.53514  	-0.2600  	-0.3887  	-0.2039  	-0.4622  	0.17917  	-0.3258  	0.23874  	-0.6712  	-0.4677  	-0.0437  	-0.2177  	0.42468  	0.11714  	-0.0935  	-0.3510  	-0.1011  	-0.0295  	-0.1333  	-0.0250  	-0.3418  	0.16955  	0.64767  	0.48582  	-0.1099  	0.49323  	-0.1573  	-0.0251  	0.04157  	0.06164  	-0.0330  	0.01829  	0.00315  	0.02497  	-0.0425  	0.08262  	-0.0146  	-0.0509  	0.00933  	-0.0274  	-0.0274  	0.04810  	0.00949  	-0.0468  	0.02470  	-0.0067  	0.02480  	-0.2401  	-0.0331  	-0.0056  	0.02066  	0.18269  	
-0.3825  	-0.4370  	-0.3046  	0.00938  	0.54835  	0.01029  	-0.0592  	-0.4230  	-0.0579  	-0.1040  	-0.1953  	0.40620  	0.06429  	-1.1732  	-1.1897  	0.59756  	0.35730  	0.44206  	0.54180  	-0.1984  	-0.3237  	-0.1542  	-0.3662  	0.24398  	-0.3361  	0.20699  	-0.6378  	-0.5068  	-0.0806  	-0.2310  	0.38559  	0.13543  	-0.0903  	-0.3181  	-0.0911  	-0.0439  	-0.0641  	-0.0050  	-0.3428  	0.19387  	0.62336  	0.43980  	-0.1034  	0.47747  	-0.1521  	-0.0295  	0.04204  	0.06119  	-0.0327  	0.00770  	0.00454  	0.02060  	-0.0478  	0.07731  	-0.0157  	-0.0444  	0.00635  	-0.0301  	-0.0414  	0.04450  	0.01305  	-0.0442  	0.02245  	-0.0096  	0.02325  	-0.2401  	-0.0328  	-0.0049  	0.02165  	0.17578  	
