-0.2020  	-0.3800  	-0.2639  	0.03368  	0.54555  	0.17468  	-0.0738  	-0.5014  	0.00607  	-0.0987  	-0.3504  	0.42366  	0.04431  	-0.9852  	-1.2852  	0.75261  	0.18896  	0.74651  	0.44513  	0.23606  	-0.4566  	0.28597  	0.14093  	0.18272  	-0.2109  	0.05625  	-0.6336  	-0.3192  	-0.2290  	-0.1970  	0.20609  	0.21799  	0.08419  	-0.0287  	0.00304  	0.02067  	0.09320  	0.00585  	-0.1309  	0.30292  	0.52409  	0.19799  	0.17048  	0.34055  	-0.0541  	-0.0640  	0.07935  	0.04811  	-0.0029  	0.01542  	-0.0101  	0.00958  	-0.0614  	0.03899  	-0.0356  	-0.0340  	0.00683  	-0.0036  	-0.0288  	0.02162  	0.00043  	-0.0461  	0.04267  	-0.0063  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0592  	-0.3620  	-0.1852  	0.20976  	0.61171  	0.23864  	-0.0348  	-0.5069  	0.01558  	-0.1496  	-0.4207  	0.43426  	0.05593  	-0.9649  	-1.1140  	0.77698  	0.20618  	0.76668  	0.39758  	0.25730  	-0.4330  	0.29786  	0.11475  	0.18001  	-0.2014  	0.03670  	-0.6363  	-0.3296  	-0.1992  	-0.1836  	0.18132  	0.23977  	0.09575  	-0.0313  	0.00761  	0.01466  	0.08891  	0.02705  	-0.1379  	0.32472  	0.50715  	0.19627  	0.17787  	0.33935  	-0.0472  	-0.0565  	0.08597  	0.04657  	0.00960  	0.02748  	-0.0083  	0.01113  	-0.0511  	0.04085  	-0.0283  	-0.0385  	0.00077  	-0.0001  	-0.0306  	0.01911  	-0.0035  	-0.0477  	0.05053  	-0.0029  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0230  	-0.3463  	-0.1484  	0.22661  	0.61312  	0.25004  	-0.0161  	-0.5085  	0.00939  	-0.1878  	-0.3844  	0.42167  	-0.0069  	-0.9569  	-1.0172  	0.85120  	0.21599  	0.71672  	0.39438  	0.16847  	-0.3440  	0.29181  	0.12103  	0.19512  	-0.2090  	0.00366  	-0.5393  	-0.4963  	-0.3229  	-0.1747  	0.18203  	0.25749  	0.08016  	-0.0317  	0.11848  	-0.0231  	0.19563  	0.07528  	-0.1911  	0.27927  	0.50954  	0.19543  	0.18129  	0.34748  	-0.0411  	-0.0627  	0.08697  	0.03669  	-0.0066  	0.03347  	-0.0153  	0.01366  	-0.0419  	0.04465  	-0.0243  	-0.0270  	0.00335  	-0.0012  	-0.0346  	0.02187  	-0.0018  	-0.0425  	0.05405  	-0.0059  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0816  	-0.3639  	-0.1928  	0.18585  	0.62105  	0.21941  	-0.0200  	-0.5483  	0.00744  	-0.1673  	-0.3957  	0.43868  	-0.0247  	-0.9945  	-1.0528  	0.83086  	0.20942  	0.76394  	0.38268  	0.18529  	-0.4162  	0.27344  	0.11743  	0.15459  	-0.2157  	0.01913  	-0.5941  	-0.3708  	-0.2444  	-0.1863  	0.19437  	0.23617  	0.08581  	-0.0282  	0.06220  	0.02401  	0.14725  	0.05469  	-0.1726  	0.30695  	0.53499  	0.19920  	0.17014  	0.35556  	-0.0427  	-0.0619  	0.08899  	0.01902  	-0.0085  	0.02985  	-0.0158  	0.01472  	-0.0468  	0.04097  	-0.0210  	-0.0370  	0.00287  	0.00043  	-0.0334  	0.01705  	-0.0048  	-0.0369  	0.06198  	-0.0022  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0568  	-0.3603  	-0.1787  	0.24086  	0.65204  	0.22852  	-0.0197  	-0.5536  	0.01633  	-0.1706  	-0.4165  	0.45097  	-0.0276  	-0.9651  	-1.0225  	0.82680  	0.21025  	0.77225  	0.38792  	0.20788  	-0.4273  	0.27331  	0.09172  	0.17484  	-0.2284  	0.01475  	-0.6262  	-0.3500  	-0.2376  	-0.1911  	0.18809  	0.24049  	0.09167  	-0.0243  	0.06309  	0.00510  	0.13943  	0.04275  	-0.1632  	0.32487  	0.52812  	0.19485  	0.16251  	0.34833  	-0.0418  	-0.0575  	0.08573  	0.02444  	-0.0066  	0.02861  	-0.0081  	0.01448  	-0.0489  	0.03950  	-0.0262  	-0.0354  	0.00496  	0.00039  	-0.0348  	0.02017  	-0.0078  	-0.0385  	0.05581  	-0.0046  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
0.08701  	-0.3115  	-0.0953  	0.37351  	0.68788  	0.36852  	-0.0483  	-0.4869  	0.03486  	-0.2472  	-0.4933  	0.48035  	0.00201  	-0.9080  	-0.9072  	0.86528  	0.21839  	0.72319  	0.39486  	0.19385  	-0.3586  	0.27412  	0.12799  	0.20901  	-0.2570  	0.01425  	-0.6238  	-0.4266  	-0.2804  	-0.1999  	0.17963  	0.25908  	0.09253  	-0.0293  	0.08460  	-0.0543  	0.18348  	0.06756  	-0.1674  	0.31164  	0.51676  	0.18830  	0.17189  	0.35734  	-0.0526  	-0.0585  	0.08374  	0.02451  	-0.0138  	0.03187  	-0.0151  	0.01522  	-0.0503  	0.03764  	-0.0284  	-0.0371  	0.00344  	-0.0045  	-0.0415  	0.01882  	-0.0031  	-0.0408  	0.05118  	-0.0045  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
0.25382  	-0.2389  	0.00328  	0.39553  	0.62333  	0.42151  	-0.0377  	-0.4216  	0.04095  	-0.2762  	-0.4520  	0.41891  	0.02494  	-0.8206  	-0.8094  	0.88412  	0.23184  	0.64825  	0.39843  	0.13801  	-0.2216  	0.29557  	0.13827  	0.23426  	-0.2265  	-0.0066  	-0.5058  	-0.5859  	-0.4267  	-0.1987  	0.16897  	0.28876  	0.09261  	-0.0469  	0.17166  	-0.0949  	0.30275  	0.10375  	-0.2274  	0.27083  	0.46454  	0.18794  	0.16837  	0.33829  	-0.0485  	-0.0613  	0.08329  	0.02677  	-0.0010  	0.02819  	-0.0152  	0.01365  	-0.0460  	0.03869  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02423  	-0.0039  	-0.0323  	0.05180  	-0.0059  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
0.38986  	-0.2095  	0.07277  	0.40803  	0.57610  	0.52226  	-0.0241  	-0.3819  	0.08833  	-0.3306  	-0.4198  	0.38910  	0.03806  	-0.7991  	-0.7860  	0.91970  	0.24334  	0.63644  	0.41419  	0.06910  	-0.0968  	0.31870  	0.18687  	0.26698  	-0.2145  	-0.0313  	-0.4086  	-0.7308  	-0.5268  	-0.2051  	0.16145  	0.30904  	0.09160  	-0.0597  	0.22497  	-0.1001  	0.38358  	0.14000  	-0.2606  	0.25288  	0.45177  	0.18372  	0.16697  	0.34142  	-0.0490  	-0.0585  	0.07809  	0.02978  	-0.0026  	0.03482  	-0.0144  	0.01541  	-0.0456  	0.04243  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0383  	0.02380  	-0.0022  	-0.0338  	0.05267  	-0.0096  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0502  	-0.3738  	-0.1614  	0.18546  	0.59117  	0.21608  	-0.0658  	-0.5625  	0.04578  	-0.1237  	-0.3517  	0.52778  	0.02458  	-1.0061  	-1.1572  	0.94203  	0.20632  	0.77219  	0.39029  	0.26297  	-0.4254  	0.22176  	0.07278  	0.12171  	-0.3343  	0.06246  	-0.7518  	-0.2851  	-0.2954  	-0.2484  	0.22814  	0.25440  	0.11466  	-0.0412  	0.00403  	0.01511  	0.10157  	0.04036  	-0.1366  	0.31704  	0.57073  	0.17698  	0.17509  	0.35172  	-0.0578  	-0.0647  	0.08490  	0.03142  	0.00392  	0.02503  	-0.0215  	0.01856  	-0.0515  	0.03741  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0312  	0.01847  	0.00115  	-0.0303  	0.05990  	-0.0029  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.3835  	-0.5328  	-0.4926  	-0.0168  	0.61853  	0.00457  	0.01246  	-0.6503  	-0.0465  	-0.0915  	-0.2227  	0.43852  	-0.0090  	-1.1764  	-1.4459  	0.77398  	0.13824  	0.81333  	0.40093  	0.30823  	-0.6122  	0.25743  	0.03166  	0.09668  	-0.2759  	0.05774  	-0.8211  	-0.1857  	-0.1765  	-0.2169  	0.21429  	0.21597  	0.08180  	-0.0340  	-0.0242  	0.12549  	0.00774  	-0.0104  	-0.1040  	0.28547  	0.53313  	0.19913  	0.13542  	0.32904  	-0.0536  	-0.0629  	0.07415  	0.05873  	0.01376  	0.02071  	-0.0061  	0.00824  	-0.0542  	0.02766  	-0.0235  	-0.0394  	0.00533  	0.00340  	-0.0387  	0.02029  	0.00402  	-0.0523  	0.06576  	-0.0064  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.2881  	-0.4817  	-0.4037  	0.16788  	0.67880  	0.00418  	0.02421  	-0.5932  	-0.0244  	-0.0470  	-0.2634  	0.46252  	0.00183  	-1.0283  	-1.2741  	0.73994  	0.14271  	0.78351  	0.39539  	0.28451  	-0.5153  	0.26553  	0.00275  	0.19509  	-0.2302  	0.03320  	-0.7330  	-0.2817  	-0.1684  	-0.1984  	0.18491  	0.21182  	0.09023  	-0.0349  	0.02640  	0.05211  	0.04035  	-0.0180  	-0.1247  	0.34357  	0.49446  	0.21167  	0.13898  	0.31012  	-0.0395  	-0.0646  	0.08461  	0.05117  	0.00018  	0.03232  	-0.0010  	0.01267  	-0.0495  	0.03488  	-0.0300  	-0.0402  	0.00676  	-0.0041  	-0.0386  	0.02692  	-0.0061  	-0.0512  	0.05306  	-0.0149  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0689  	-0.3315  	-0.2805  	0.33412  	0.68378  	0.21167  	0.00676  	-0.4696  	-0.0020  	-0.1545  	-0.5004  	0.50552  	0.09466  	-0.7816  	-1.0063  	0.75991  	0.16035  	0.74719  	0.38919  	0.24243  	-0.4307  	0.32054  	0.04051  	0.17886  	-0.2386  	0.02876  	-0.6524  	-0.3509  	-0.1641  	-0.1284  	0.16190  	0.20109  	0.07297  	-0.0294  	0.08796  	0.01957  	0.03852  	0.02387  	-0.1275  	0.33922  	0.48686  	0.19567  	0.16812  	0.34450  	-0.0426  	-0.0631  	0.06595  	0.03583  	0.00088  	0.02546  	-0.0064  	0.00438  	-0.0475  	0.03716  	-0.0339  	-0.0341  	0.00768  	-0.0068  	-0.0330  	0.02019  	-0.0097  	-0.0496  	0.05108  	-5.8455  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
0.16254  	-0.3111  	-0.1633  	0.39214  	0.71988  	0.33442  	0.02115  	-0.4606  	0.05283  	-0.2123  	-0.4965  	0.48133  	0.07834  	-0.8082  	-0.9692  	0.83717  	0.17959  	0.73882  	0.39190  	0.21865  	-0.3619  	0.29369  	0.05117  	0.17665  	-0.1630  	-0.0024  	-0.5545  	-0.4004  	-0.2318  	-0.1477  	0.14845  	0.23673  	0.10436  	-0.0341  	0.10008  	-0.0374  	0.14585  	0.06046  	-0.1419  	0.32879  	0.49286  	0.18895  	0.17772  	0.36081  	-0.0557  	-0.0657  	0.08364  	0.04280  	-0.0027  	0.03326  	-0.0037  	0.00822  	-0.0564  	0.04262  	-0.0287  	-0.0215  	0.00772  	-0.0064  	-0.0382  	0.01297  	0.00376  	-0.0432  	0.05567  	-0.0102  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.2016  	-0.4406  	-0.3285  	0.10499  	0.61642  	0.14490  	0.01059  	-0.5924  	0.00301  	-0.0967  	-0.3089  	0.44008  	-0.0154  	-1.0686  	-1.2594  	0.77584  	0.15033  	0.79601  	0.41468  	0.26231  	-0.4742  	0.26380  	0.01466  	0.19238  	-0.1776  	0.02093  	-0.6189  	-0.3576  	-0.2376  	-0.1922  	0.18478  	0.22656  	0.08745  	-0.0260  	0.05151  	0.03816  	0.10772  	0.01824  	-0.1235  	0.34431  	0.48657  	0.20176  	0.16223  	0.35025  	-0.0311  	-0.0666  	0.07104  	0.03881  	0.00094  	0.03112  	0.00073  	0.01565  	-0.0543  	0.04109  	-0.0241  	-0.0332  	0.00165  	0.00170  	-0.0299  	0.02279  	-0.0106  	-0.0556  	0.05847  	-0.0051  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.5006  	-0.5271  	-0.4388  	-0.1309  	0.50661  	0.02138  	-0.0193  	-0.6583  	-0.0515  	-0.0537  	-0.2155  	0.37309  	-0.0620  	-1.1475  	-1.4196  	0.72339  	0.20828  	0.77315  	0.44392  	0.26969  	-0.4868  	0.26285  	0.11519  	0.20889  	-0.1943  	0.02688  	-0.6607  	-0.3332  	-0.2293  	-0.2310  	0.20296  	0.23140  	0.05258  	-0.0364  	-0.0028  	0.04825  	0.06541  	0.00714  	-0.1355  	0.32567  	0.47029  	0.21320  	0.12911  	0.31916  	-0.0345  	-0.0656  	0.08002  	0.03651  	-0.0119  	0.03611  	-0.0099  	0.01457  	-0.0523  	0.04250  	-0.0260  	-0.0399  	0.00520  	-0.0030  	-0.0335  	0.02941  	-0.0013  	-0.0471  	0.05938  	-0.0135  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.3690  	-0.4424  	-0.3754  	0.03477  	0.59368  	-0.0115  	-0.0458  	-0.5226  	-0.0547  	-0.0570  	-0.1909  	0.44956  	0.02871  	-1.1255  	-1.2920  	0.61264  	0.26361  	0.58058  	0.48960  	0.01175  	-0.4043  	0.04601  	-0.1415  	0.22303  	-0.2567  	0.13635  	-0.6610  	-0.3697  	-0.1087  	-0.2316  	0.29656  	0.15588  	-0.0275  	-0.1760  	-0.0537  	0.00371  	-0.0426  	-0.0139  	-0.2401  	0.27902  	0.54031  	0.34597  	-0.0103  	0.39930  	-0.1001  	-0.0471  	0.06697  	0.05505  	-0.0263  	0.01623  	0.00169  	0.01607  	-0.0472  	0.06008  	-0.0270  	-0.0428  	0.00035  	-0.0175  	-0.0370  	0.04025  	0.00467  	-0.0457  	0.02815  	-0.0143  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0789  	-0.3309  	-0.2873  	0.43667  	0.80856  	0.09629  	-0.0315  	-0.3496  	-0.0513  	-0.1668  	-0.5320  	0.51407  	0.23035  	-0.9561  	-1.0081  	0.66331  	0.31748  	0.47358  	0.53460  	-0.2298  	-0.4531  	-0.1431  	-0.4827  	0.17430  	-0.2226  	0.19209  	-0.6049  	-0.3551  	0.04961  	-0.1171  	0.35907  	0.14211  	-0.1077  	-0.3240  	-0.0191  	0.01686  	-0.2067  	-0.0100  	-0.3029  	0.24519  	0.55753  	0.46229  	-0.0698  	0.47331  	-0.1466  	-0.0304  	0.03041  	0.05983  	-0.0452  	0.01516  	0.02416  	0.02304  	-0.0474  	0.07045  	-0.0176  	-0.0377  	0.01782  	-0.0255  	-0.0271  	0.04726  	-0.0067  	-0.0477  	0.01672  	-0.0086  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.0713  	-0.2789  	-0.1698  	0.45489  	0.81870  	0.13941  	-0.0461  	-0.3331  	-0.0588  	-0.2160  	-0.6356  	0.48738  	0.27257  	-0.7989  	-0.8553  	0.63292  	0.33788  	0.46598  	0.55635  	-0.3206  	-0.3631  	-0.1687  	-0.5349  	0.16190  	-0.2546  	0.20918  	-0.5813  	-0.4647  	0.06593  	-0.1206  	0.39164  	0.11046  	-0.1130  	-0.3600  	-0.0535  	-0.0344  	-0.1810  	0.00114  	-0.3075  	0.17498  	0.59524  	0.46375  	-0.0629  	0.50711  	-0.1626  	-0.0181  	0.01857  	0.09140  	-0.0343  	0.00468  	0.01925  	0.02189  	-0.0545  	0.06935  	-0.0131  	-0.0277  	0.00680  	-0.0342  	-0.0205  	0.03567  	0.00508  	-0.0578  	0.01355  	-0.0083  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.3568  	-0.4155  	-0.2995  	0.09066  	0.62257  	0.01366  	-0.0970  	-0.4590  	-0.0585  	-0.0476  	-0.2870  	0.45681  	0.12108  	-1.1409  	-1.1618  	0.65073  	0.32596  	0.46092  	0.52084  	-0.2068  	-0.4032  	-0.1575  	-0.4114  	0.17839  	-0.3119  	0.21835  	-0.6707  	-0.4488  	-0.0597  	-0.2135  	0.40098  	0.12689  	-0.0744  	-0.3178  	-0.0880  	-0.0238  	-0.1155  	-0.0245  	-0.3183  	0.18664  	0.63247  	0.45923  	-0.0863  	0.47723  	-0.1455  	-0.0291  	0.04633  	0.05786  	-0.0299  	0.02065  	0.00191  	0.02393  	-0.0427  	0.07922  	-0.0158  	-0.0506  	0.00987  	-0.0251  	-0.0276  	0.04635  	0.00853  	-0.0462  	0.02797  	-0.0068  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
-0.3845  	-0.4496  	-0.3373  	-0.0078  	0.54205  	0.03227  	-0.0316  	-0.4713  	-0.0413  	-0.0832  	-0.2084  	0.39197  	0.02509  	-1.1314  	-1.2383  	0.64624  	0.28237  	0.57611  	0.48379  	0.01408  	-0.3816  	0.02953  	-0.1624  	0.24164  	-0.2808  	0.12557  	-0.6353  	-0.4315  	-0.1453  	-0.2145  	0.29121  	0.17462  	-0.0141  	-0.1858  	-0.0386  	-0.0210  	0.00630  	-0.0034  	-0.2492  	0.26152  	0.56272  	0.33386  	-0.0088  	0.41383  	-0.1047  	-0.0459  	0.06129  	0.04604  	-0.0202  	0.01726  	-0.0004  	0.01663  	-0.0489  	0.06381  	-0.0207  	-0.0433  	0.00844  	-0.0210  	-0.0419  	0.03742  	0.00925  	-0.0416  	0.03555  	-0.0100  	0.03403  	-0.2374  	-0.0343  	0.00742  	0.02383  	0.18178  	
