-0.2023  	-0.3802  	-0.2634  	0.03387  	0.54550  	0.17484  	-0.0736  	-0.5016  	0.00591  	-0.0984  	-0.3506  	0.42339  	0.04446  	-0.9851  	-1.2850  	0.75272  	0.18908  	0.74660  	0.44507  	0.23601  	-0.4568  	0.28563  	0.14096  	0.18295  	-0.2110  	0.05617  	-0.6332  	-0.3194  	-0.2289  	-0.1968  	0.20621  	0.21797  	0.08423  	-0.0288  	0.00303  	0.02078  	0.09324  	0.00585  	-0.1310  	0.30280  	0.52411  	0.19809  	0.17038  	0.34051  	-0.0539  	-0.0641  	0.07939  	0.04804  	-0.0029  	0.01536  	-0.0101  	0.00966  	-0.0614  	0.03896  	-0.0357  	-0.0339  	0.00678  	-0.0035  	-0.0287  	0.02166  	0.00042  	-0.0461  	0.04273  	-0.0063  	0.03318  	-0.2424  	-0.0360  	-0.0051  	0.02400  	0.20573  	
-0.0596  	-0.3623  	-0.1847  	0.20988  	0.61171  	0.23873  	-0.0347  	-0.5071  	0.01549  	-0.1493  	-0.4207  	0.43404  	0.05602  	-0.9649  	-1.1138  	0.77707  	0.20635  	0.76665  	0.39744  	0.25735  	-0.4331  	0.29756  	0.11498  	0.18032  	-0.2016  	0.03665  	-0.6359  	-0.3300  	-0.1991  	-0.1835  	0.18130  	0.23973  	0.09577  	-0.0315  	0.00748  	0.01472  	0.08899  	0.02703  	-0.1380  	0.32468  	0.50720  	0.19631  	0.17776  	0.33940  	-0.0471  	-0.0565  	0.08598  	0.04654  	0.00960  	0.02743  	-0.0083  	0.01112  	-0.0511  	0.04086  	-0.0283  	-0.0385  	0.00075  	-0.0001  	-0.0306  	0.01910  	-0.0035  	-0.0477  	0.05057  	-0.0028  	0.03515  	-0.2444  	-0.0369  	-0.0059  	0.02265  	0.21451  	
-0.0204  	-0.3306  	-0.1073  	0.24820  	0.62125  	0.22240  	-0.0506  	-0.4485  	-0.0116  	-0.2141  	-0.3681  	0.43919  	0.04227  	-1.0092  	-0.9565  	0.79039  	0.30973  	0.54891  	0.46699  	-0.0973  	-0.2717  	0.06203  	-0.1336  	0.19799  	-0.2783  	0.10551  	-0.5422  	-0.5907  	-0.2418  	-0.1950  	0.29998  	0.20814  	-0.0150  	-0.1970  	0.05307  	-0.0516  	0.10773  	0.07339  	-0.3084  	0.19448  	0.58534  	0.32796  	0.06294  	0.42700  	-0.1004  	-0.0422  	0.06290  	0.05561  	-0.0223  	0.02143  	-0.0091  	0.01854  	-0.0406  	0.06149  	-0.0181  	-0.0284  	0.00071  	-0.0126  	-0.0340  	0.03063  	0.00288  	-0.0457  	0.03775  	-0.0053  	0.03750  	-0.2449  	-0.0377  	-0.0065  	0.02141  	0.22606  	
-0.0767  	-0.3355  	-0.1191  	0.22470  	0.63564  	0.16952  	-0.0819  	-0.4399  	-0.0302  	-0.2148  	-0.3664  	0.47047  	0.06367  	-1.0886  	-0.9438  	0.72133  	0.37794  	0.46205  	0.51343  	-0.2932  	-0.2858  	-0.1396  	-0.3410  	0.15937  	-0.3404  	0.20258  	-0.5997  	-0.5406  	-0.0986  	-0.2230  	0.40659  	0.14738  	-0.0856  	-0.3257  	-0.0554  	-0.0272  	-0.0110  	0.05119  	-0.3837  	0.15449  	0.67140  	0.43782  	-0.0426  	0.49871  	-0.1497  	-0.0249  	0.04565  	0.05307  	-0.0367  	0.00811  	-0.0046  	0.02345  	-0.0444  	0.07116  	-0.0097  	-0.0395  	-0.0016  	-0.0201  	-0.0323  	0.03290  	0.00376  	-0.0427  	0.03250  	-0.0012  	0.03940  	-0.2451  	-0.0377  	-0.0071  	0.02094  	0.22797  	
-0.0513  	-0.3288  	-0.0968  	0.28399  	0.66816  	0.17295  	-0.0887  	-0.4333  	-0.0256  	-0.2233  	-0.3840  	0.48620  	0.07062  	-1.0698  	-0.9012  	0.70504  	0.39750  	0.43676  	0.53332  	-0.3238  	-0.2825  	-0.1858  	-0.4178  	0.18021  	-0.3670  	0.21853  	-0.6325  	-0.5386  	-0.0755  	-0.2319  	0.42388  	0.14185  	-0.0988  	-0.3548  	-0.0676  	-0.0519  	-0.0363  	0.03888  	-0.3977  	0.15555  	0.67974  	0.45988  	-0.0740  	0.50742  	-0.1606  	-0.0164  	0.03754  	0.06235  	-0.0380  	0.00450  	0.00421  	0.02431  	-0.0463  	0.07317  	-0.0136  	-0.0382  	-0.0001  	-0.0224  	-0.0336  	0.03766  	0.00163  	-0.0448  	0.02316  	-0.0036  	0.04045  	-0.2442  	-0.0367  	-0.0076  	0.02033  	0.22529  	
0.09173  	-0.2831  	-0.0214  	0.41224  	0.70249  	0.31834  	-0.1105  	-0.3786  	-0.0028  	-0.2946  	-0.4639  	0.51205  	0.09043  	-1.0021  	-0.7983  	0.75564  	0.38693  	0.42121  	0.52568  	-0.2845  	-0.2284  	-0.1389  	-0.3304  	0.21398  	-0.3815  	0.19746  	-0.6294  	-0.5962  	-0.1346  	-0.2366  	0.39191  	0.17037  	-0.0788  	-0.3266  	-0.0332  	-0.1057  	0.02522  	0.06417  	-0.3785  	0.15916  	0.65328  	0.42663  	-0.0410  	0.50036  	-0.1595  	-0.0215  	0.04048  	0.05869  	-0.0419  	0.01019  	-0.0039  	0.02402  	-0.0479  	0.06803  	-0.0172  	-0.0397  	-0.0012  	-0.0250  	-0.0403  	0.03472  	0.00527  	-0.0467  	0.02179  	-0.0035  	0.04058  	-0.2438  	-0.0357  	-0.0080  	0.01942  	0.23027  	
0.25628  	-0.2232  	0.04441  	0.41711  	0.63147  	0.39370  	-0.0721  	-0.3615  	0.01994  	-0.3024  	-0.4357  	0.43645  	0.07411  	-0.8730  	-0.7487  	0.82327  	0.32554  	0.48045  	0.47105  	-0.1278  	-0.1493  	0.06584  	-0.1163  	0.23714  	-0.2959  	0.09523  	-0.5087  	-0.6803  	-0.3456  	-0.2190  	0.28688  	0.23944  	-0.0025  	-0.2121  	0.10625  	-0.1234  	0.21483  	0.10182  	-0.3447  	0.18610  	0.54037  	0.32048  	0.05004  	0.41779  	-0.1079  	-0.0408  	0.05921  	0.04569  	-0.0166  	0.01610  	-0.0090  	0.01855  	-0.0447  	0.05555  	-0.0242  	-0.0263  	-0.0072  	-0.0250  	-0.0365  	0.03302  	0.00072  	-0.0355  	0.03548  	-0.0053  	0.03824  	-0.2428  	-0.0350  	-0.0079  	0.01977  	0.21854  	
0.38946  	-0.2098  	0.07320  	0.40809  	0.57616  	0.52235  	-0.0239  	-0.3821  	0.08819  	-0.3302  	-0.4197  	0.38889  	0.03825  	-0.7991  	-0.7858  	0.91979  	0.24350  	0.63639  	0.41405  	0.06920  	-0.0970  	0.31839  	0.18703  	0.26720  	-0.2147  	-0.0313  	-0.4084  	-0.7311  	-0.5267  	-0.2050  	0.16146  	0.30903  	0.09162  	-0.0598  	0.22484  	-0.1000  	0.38362  	0.13996  	-0.2607  	0.25281  	0.45181  	0.18375  	0.16687  	0.34145  	-0.0489  	-0.0585  	0.07811  	0.02973  	-0.0026  	0.03475  	-0.0144  	0.01539  	-0.0456  	0.04244  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0383  	0.02379  	-0.0021  	-0.0338  	0.05271  	-0.0096  	0.03535  	-0.2435  	-0.0348  	-0.0076  	0.02071  	0.20108  	
-0.0505  	-0.3740  	-0.1608  	0.18543  	0.59116  	0.21626  	-0.0655  	-0.5626  	0.04567  	-0.1234  	-0.3516  	0.52753  	0.02480  	-1.0061  	-1.1571  	0.94210  	0.20647  	0.77209  	0.39010  	0.26298  	-0.4255  	0.22141  	0.07296  	0.12203  	-0.3345  	0.06247  	-0.7514  	-0.2855  	-0.2954  	-0.2483  	0.22813  	0.25434  	0.11476  	-0.0413  	0.00402  	0.01512  	0.10166  	0.04033  	-0.1368  	0.31696  	0.57076  	0.17711  	0.17505  	0.35176  	-0.0576  	-0.0648  	0.08490  	0.03138  	0.00393  	0.02499  	-0.0215  	0.01857  	-0.0514  	0.03741  	-0.0212  	-0.0354  	-0.0030  	-0.0047  	-0.0312  	0.01844  	0.00115  	-0.0303  	0.05994  	-0.0029  	0.03120  	-0.2445  	-0.0353  	-0.0076  	0.02114  	0.19584  	
-0.3838  	-0.5330  	-0.4921  	-0.0168  	0.61855  	0.00475  	0.01266  	-0.6505  	-0.0467  	-0.0912  	-0.2226  	0.43824  	-0.0089  	-1.1765  	-1.4458  	0.77404  	0.13836  	0.81326  	0.40081  	0.30828  	-0.6123  	0.25709  	0.03186  	0.09696  	-0.2761  	0.05772  	-0.8207  	-0.1861  	-0.1764  	-0.2168  	0.21427  	0.21594  	0.08188  	-0.0341  	-0.0243  	0.12554  	0.00783  	-0.0104  	-0.1041  	0.28540  	0.53317  	0.19919  	0.13529  	0.32909  	-0.0535  	-0.0629  	0.07415  	0.05866  	0.01379  	0.02063  	-0.0062  	0.00823  	-0.0541  	0.02766  	-0.0235  	-0.0394  	0.00531  	0.00339  	-0.0387  	0.02029  	0.00402  	-0.0523  	0.06580  	-0.0064  	0.02780  	-0.2461  	-0.0359  	-0.0073  	0.02107  	0.18098  	
-0.2884  	-0.4819  	-0.4032  	0.16790  	0.67890  	0.00426  	0.02438  	-0.5934  	-0.0246  	-0.0467  	-0.2633  	0.46236  	0.00198  	-1.0284  	-1.2740  	0.74003  	0.14279  	0.78354  	0.39525  	0.28454  	-0.5154  	0.26519  	0.00297  	0.19528  	-0.2304  	0.03315  	-0.7326  	-0.2819  	-0.1682  	-0.1983  	0.18499  	0.21173  	0.09032  	-0.0350  	0.02635  	0.05216  	0.04038  	-0.0181  	-0.1248  	0.34353  	0.49449  	0.21171  	0.13888  	0.31015  	-0.0394  	-0.0647  	0.08459  	0.05111  	0.00015  	0.03226  	-0.0010  	0.01265  	-0.0495  	0.03483  	-0.0300  	-0.0402  	0.00673  	-0.0041  	-0.0386  	0.02694  	-0.0062  	-0.0512  	0.05309  	-0.0148  	0.02401  	-0.2468  	-0.0363  	-0.0069  	0.02120  	0.17060  	
-0.0691  	-0.3316  	-0.2799  	0.33415  	0.68390  	0.21193  	0.00705  	-0.4699  	-0.0022  	-0.1542  	-0.5003  	0.50532  	0.09480  	-0.7817  	-1.0060  	0.75987  	0.16048  	0.74716  	0.38903  	0.24262  	-0.4308  	0.32019  	0.04071  	0.17912  	-0.2387  	0.02858  	-0.6520  	-0.3513  	-0.1641  	-0.1281  	0.16178  	0.20112  	0.07306  	-0.0294  	0.08803  	0.01950  	0.03868  	0.02384  	-0.1277  	0.33904  	0.48676  	0.19570  	0.16811  	0.34461  	-0.0426  	-0.0630  	0.06593  	0.03575  	0.00099  	0.02529  	-0.0064  	0.00443  	-0.0475  	0.03724  	-0.0339  	-0.0340  	0.00760  	-0.0069  	-0.0330  	0.02018  	-0.0096  	-0.0496  	0.05116  	-0.0001  	0.02190  	-0.2485  	-0.0370  	-0.0067  	0.02127  	0.17100  	
0.16229  	-0.3114  	-0.1627  	0.39226  	0.72000  	0.33447  	0.02127  	-0.4609  	0.05268  	-0.2121  	-0.4966  	0.48107  	0.07852  	-0.8082  	-0.9691  	0.83742  	0.17974  	0.73873  	0.39172  	0.21872  	-0.3620  	0.29326  	0.05139  	0.17685  	-0.1632  	-0.0024  	-0.5541  	-0.4008  	-0.2318  	-0.1476  	0.14849  	0.23668  	0.10438  	-0.0342  	0.10006  	-0.0373  	0.14593  	0.06047  	-0.1421  	0.32863  	0.49292  	0.18905  	0.17762  	0.36091  	-0.0556  	-0.0657  	0.08367  	0.04276  	-0.0027  	0.03326  	-0.0037  	0.00820  	-0.0564  	0.04265  	-0.0287  	-0.0216  	0.00770  	-0.0064  	-0.0382  	0.01290  	0.00373  	-0.0432  	0.05575  	-0.0102  	0.02143  	-0.2498  	-0.0378  	-0.0064  	0.02014  	0.17910  	
-0.2020  	-0.4407  	-0.3280  	0.10516  	0.61656  	0.14497  	0.01075  	-0.5925  	0.00287  	-0.0963  	-0.3089  	0.43993  	-0.0152  	-1.0685  	-1.2591  	0.77597  	0.15041  	0.79592  	0.41456  	0.26244  	-0.4744  	0.26352  	0.01484  	0.19262  	-0.1777  	0.02095  	-0.6186  	-0.3578  	-0.2374  	-0.1920  	0.18476  	0.22653  	0.08755  	-0.0263  	0.05149  	0.03825  	0.10775  	0.01827  	-0.1236  	0.34428  	0.48652  	0.20187  	0.16214  	0.35034  	-0.0311  	-0.0666  	0.07107  	0.03870  	0.00099  	0.03106  	0.00069  	0.01557  	-0.0543  	0.04108  	-0.0241  	-0.0332  	0.00161  	0.00170  	-0.0299  	0.02283  	-0.0106  	-0.0556  	0.05859  	-0.0050  	0.02323  	-0.2503  	-0.0379  	-0.0068  	0.01903  	0.18942  	
-0.5011  	-0.5273  	-0.4383  	-0.1308  	0.50670  	0.02157  	-0.0191  	-0.6584  	-0.0517  	-0.0535  	-0.2155  	0.37285  	-0.0618  	-1.1475  	-1.4194  	0.72346  	0.20842  	0.77316  	0.44374  	0.26976  	-0.4869  	0.26248  	0.11531  	0.20921  	-0.1945  	0.02685  	-0.6603  	-0.3335  	-0.2292  	-0.2310  	0.20290  	0.23136  	0.05267  	-0.0366  	-0.0029  	0.04831  	0.06548  	0.00710  	-0.1356  	0.32558  	0.47031  	0.21327  	0.12898  	0.31922  	-0.0344  	-0.0656  	0.08001  	0.03643  	-0.0119  	0.03604  	-0.0099  	0.01456  	-0.0523  	0.04250  	-0.0261  	-0.0399  	0.00518  	-0.0030  	-0.0335  	0.02938  	-0.0013  	-0.0471  	0.05940  	-0.0135  	0.02611  	-0.2484  	-0.0375  	-0.0069  	0.01842  	0.19037  	
-0.3723  	-0.4584  	-0.4156  	0.01332  	0.58569  	0.01643  	-0.0109  	-0.5831  	-0.0339  	-0.0301  	-0.2071  	0.43158  	-0.0202  	-1.0731  	-1.3522  	0.67369  	0.17018  	0.74830  	0.41674  	0.27777  	-0.4769  	0.27505  	0.11359  	0.22061  	-0.1878  	0.03442  	-0.6574  	-0.2758  	-0.1895  	-0.2110  	0.17860  	0.20518  	0.06774  	-0.0110  	0.01151  	0.03234  	0.04528  	-0.0120  	-0.1231  	0.36361  	0.46455  	0.21348  	0.10776  	0.31983  	-0.0406  	-0.0677  	0.09102  	0.03598  	-0.0106  	0.02821  	-0.0045  	0.01112  	-0.0485  	0.04327  	-0.0333  	-0.0414  	0.00291  	-0.0061  	-0.0376  	0.03143  	-1.6343  	-0.0424  	0.04459  	-0.0148  	0.02884  	-0.2465  	-0.0363  	-0.0071  	0.01867  	0.17482  	
-0.0844  	-0.3596  	-0.3600  	0.39808  	0.79423  	0.14667  	0.03104  	-0.4584  	-0.0138  	-0.1188  	-0.5613  	0.48192  	0.14231  	-0.8619  	-1.1166  	0.77310  	0.14913  	0.77537  	0.40349  	0.24881  	-0.5835  	0.26919  	-0.0237  	0.16987  	-0.0984  	0.00869  	-0.5986  	-0.1859  	-0.0958  	-0.0802  	0.14674  	0.23084  	0.06373  	-0.0269  	0.09847  	0.06837  	-0.0484  	-0.0067  	-0.0921  	0.39744  	0.42098  	0.22390  	0.14291  	0.33028  	-0.0394  	-0.0673  	0.07373  	0.02557  	-0.0169  	0.03671  	0.01293  	0.01419  	-0.0497  	0.04015  	-0.0288  	-0.0351  	0.02243  	-0.0049  	-0.0283  	0.03140  	-0.0152  	-0.0419  	0.04622  	-0.0095  	0.03045  	-0.2440  	-0.0353  	-0.0069  	0.01857  	0.17164  	
-0.0772  	-0.3108  	-0.2508  	0.41185  	0.80283  	0.19524  	0.02350  	-0.4539  	-0.0171  	-0.1628  	-0.6683  	0.45158  	0.17471  	-0.6944  	-0.9760  	0.75486  	0.15085  	0.80126  	0.41065  	0.21128  	-0.5081  	0.28948  	-0.0250  	0.15701  	-0.1164  	0.00537  	-0.5742  	-0.2768  	-0.0959  	-0.0794  	0.15581  	0.20901  	0.07756  	-0.0299  	0.07730  	0.02264  	-0.0051  	0.00475  	-0.0732  	0.34407  	0.44355  	0.19892  	0.17346  	0.34825  	-0.0435  	-0.0591  	0.06662  	0.05334  	-0.0028  	0.02869  	0.00676  	0.01215  	-0.0571  	0.03570  	-0.0256  	-0.0248  	0.01189  	-0.0114  	-0.0218  	0.01796  	-0.0043  	-0.0513  	0.04636  	-0.0093  	0.02795  	-0.2428  	-0.0334  	-0.0062  	0.01908  	0.18054  	
-0.3622  	-0.4443  	-0.3723  	0.05199  	0.60817  	0.06386  	-0.0345  	-0.5677  	-0.0209  	0.00033  	-0.3162  	0.42461  	0.03300  	-1.0468  	-1.2705  	0.76056  	0.15771  	0.76266  	0.38972  	0.27172  	-0.5337  	0.25486  	0.04756  	0.17399  	-0.1876  	0.03499  	-0.6644  	-0.2798  	-0.2054  	-0.1765  	0.18880  	0.21552  	0.09709  	-0.0207  	0.02963  	0.02765  	0.04279  	-0.0211  	-0.1076  	0.33889  	0.49608  	0.22094  	0.12637  	0.33423  	-0.0385  	-0.0661  	0.08971  	0.02367  	-0.0017  	0.04228  	-0.0093  	0.01511  	-0.0451  	0.04889  	-0.0271  	-0.0480  	0.01441  	-0.0046  	-0.0287  	0.03049  	5.86239  	-0.0404  	0.05745  	-0.0078  	0.02506  	-0.2414  	-0.0325  	-0.0056  	0.02031  	0.18399  	
-0.3878  	-0.4656  	-0.3776  	-0.0293  	0.53389  	0.06049  	0.00319  	-0.5317  	-0.0204  	-0.0564  	-0.2246  	0.37425  	-0.0238  	-1.0790  	-1.2986  	0.70727  	0.18904  	0.74386  	0.41092  	0.28003  	-0.4542  	0.25867  	0.09262  	0.23934  	-0.2118  	0.02362  	-0.6317  	-0.3377  	-0.2261  	-0.1939  	0.17328  	0.22392  	0.08112  	-0.0209  	0.02651  	0.00763  	0.09432  	-0.0015  	-0.1321  	0.34618  	0.48692  	0.20143  	0.10928  	0.33440  	-0.0452  	-0.0664  	0.08535  	0.02702  	-0.0045  	0.02924  	-0.0067  	0.01172  	-0.0501  	0.04697  	-0.0270  	-0.0419  	0.01096  	-0.0096  	-0.0426  	0.02863  	0.00454  	-0.0383  	0.05192  	-0.0105  	0.02348  	-0.2414  	-0.0323  	-0.0048  	0.02142  	0.17691  	
