-0.2026  	-0.3802  	-0.2635  	0.03363  	0.54550  	0.17459  	-0.0737  	-0.5017  	0.00576  	-0.0983  	-0.3503  	0.42353  	0.04453  	-0.9845  	-1.2851  	0.75256  	0.18896  	0.74628  	0.44480  	0.23599  	-0.4568  	0.28544  	0.14071  	0.18296  	-0.2109  	0.05623  	-0.6332  	-0.3193  	-0.2287  	-0.1968  	0.20617  	0.21794  	0.08412  	-0.0287  	0.00318  	0.02077  	0.09307  	0.00577  	-0.1312  	0.30260  	0.52412  	0.19818  	0.17022  	0.34063  	-0.0539  	-0.0641  	0.07941  	0.04804  	-0.0029  	0.01537  	-0.0101  	0.00964  	-0.0615  	0.03894  	-0.0357  	-0.0339  	0.00680  	-0.0036  	-0.0287  	0.02159  	0.00046  	-0.0460  	0.04266  	-0.0063  	0.03923  	-0.2396  	-0.0325  	-0.0047  	0.02593  	0.16849  	
-0.0598  	-0.3623  	-0.1849  	0.20962  	0.61174  	0.23848  	-0.0348  	-0.5071  	0.01534  	-0.1492  	-0.4205  	0.43414  	0.05603  	-0.9642  	-1.1140  	0.77694  	0.20621  	0.76633  	0.39718  	0.25731  	-0.4331  	0.29731  	0.11462  	0.18036  	-0.2015  	0.03672  	-0.6359  	-0.3300  	-0.1990  	-0.1834  	0.18134  	0.23967  	0.09563  	-0.0313  	0.00774  	0.01468  	0.08889  	0.02694  	-0.1382  	0.32443  	0.50719  	0.19641  	0.17764  	0.33950  	-0.0471  	-0.0565  	0.08592  	0.04651  	0.00962  	0.02740  	-0.0083  	0.01115  	-0.0511  	0.04085  	-0.0283  	-0.0385  	0.00070  	-0.0002  	-0.0305  	0.01905  	-0.0035  	-0.0477  	0.05053  	-0.0029  	0.03966  	-0.2433  	-0.0332  	-0.0056  	0.02508  	0.17447  	
-0.0206  	-0.3306  	-0.1074  	0.24804  	0.62120  	0.22213  	-0.0507  	-0.4485  	-0.0117  	-0.2139  	-0.3679  	0.43931  	0.04228  	-1.0085  	-0.9566  	0.79027  	0.30961  	0.54864  	0.46675  	-0.0973  	-0.2717  	0.06192  	-0.1339  	0.19804  	-0.2782  	0.10555  	-0.5422  	-0.5906  	-0.2417  	-0.1950  	0.29998  	0.20809  	-0.0152  	-0.1969  	0.05324  	-0.0516  	0.10761  	0.07326  	-0.3087  	0.19429  	0.58537  	0.32802  	0.06282  	0.42706  	-0.1003  	-0.0422  	0.06289  	0.05560  	-0.0223  	0.02139  	-0.0091  	0.01855  	-0.0406  	0.06148  	-0.0181  	-0.0284  	0.00074  	-0.0126  	-0.0339  	0.03062  	0.00291  	-0.0457  	0.03769  	-0.0053  	0.04023  	-0.2451  	-0.0342  	-0.0061  	0.02433  	0.17949  	
-0.0771  	-0.3355  	-0.1192  	0.22447  	0.63562  	0.16917  	-0.0822  	-0.4399  	-0.0303  	-0.2146  	-0.3662  	0.47056  	0.06373  	-1.0878  	-0.9440  	0.72122  	0.37782  	0.46170  	0.51319  	-0.2932  	-0.2859  	-0.1398  	-0.3413  	0.15947  	-0.3403  	0.20251  	-0.5997  	-0.5406  	-0.0985  	-0.2229  	0.40663  	0.14735  	-0.0857  	-0.3256  	-0.0553  	-0.0273  	-0.0111  	0.05117  	-0.3839  	0.15426  	0.67141  	0.43776  	-0.0428  	0.49877  	-0.1496  	-0.0249  	0.04571  	0.05310  	-0.0367  	0.00813  	-0.0046  	0.02346  	-0.0444  	0.07122  	-0.0098  	-0.0396  	-0.0017  	-0.0201  	-0.0322  	0.03291  	0.00372  	-0.0427  	0.03248  	-0.0012  	0.04058  	-0.2470  	-0.0350  	-0.0067  	0.02425  	0.17711  	
-0.0516  	-0.3288  	-0.0969  	0.28378  	0.66815  	0.17260  	-0.0889  	-0.4333  	-0.0257  	-0.2231  	-0.3837  	0.48628  	0.07062  	-1.0690  	-0.9015  	0.70489  	0.39740  	0.43645  	0.53301  	-0.3238  	-0.2826  	-0.1859  	-0.4181  	0.18038  	-0.3668  	0.21850  	-0.6325  	-0.5385  	-0.0755  	-0.2318  	0.42393  	0.14177  	-0.0990  	-0.3547  	-0.0675  	-0.0519  	-0.0365  	0.03883  	-0.3980  	0.15527  	0.67975  	0.45989  	-0.0742  	0.50736  	-0.1605  	-0.0165  	0.03758  	0.06237  	-0.0380  	0.00447  	0.00424  	0.02428  	-0.0463  	0.07319  	-0.0136  	-0.0382  	-0.0002  	-0.0224  	-0.0335  	0.03772  	0.00154  	-0.0449  	0.02311  	-0.0035  	0.04075  	-0.2472  	-0.0351  	-0.0071  	0.02381  	0.17244  	
0.09151  	-0.2831  	-0.0216  	0.41207  	0.70242  	0.31806  	-0.1107  	-0.3787  	-0.0029  	-0.2945  	-0.4637  	0.51213  	0.09048  	-1.0014  	-0.7984  	0.75552  	0.38682  	0.42094  	0.52541  	-0.2845  	-0.2283  	-0.1391  	-0.3307  	0.21407  	-0.3814  	0.19748  	-0.6294  	-0.5962  	-0.1345  	-0.2366  	0.39191  	0.17028  	-0.0789  	-0.3265  	-0.0329  	-0.1057  	0.02508  	0.06406  	-0.3787  	0.15895  	0.65329  	0.42671  	-0.0412  	0.50044  	-0.1594  	-0.0215  	0.04048  	0.05863  	-0.0419  	0.01018  	-0.0038  	0.02403  	-0.0480  	0.06802  	-0.0172  	-0.0397  	-0.0012  	-0.0250  	-0.0403  	0.03468  	0.00528  	-0.0466  	0.02175  	-0.0035  	0.04014  	-0.2477  	-0.0353  	-0.0075  	0.02295  	0.17701  	
0.25602  	-0.2232  	0.04425  	0.41692  	0.63143  	0.39350  	-0.0722  	-0.3616  	0.01982  	-0.3022  	-0.4355  	0.43655  	0.07411  	-0.8722  	-0.7488  	0.82311  	0.32545  	0.48015  	0.47080  	-0.1278  	-0.1493  	0.06566  	-0.1167  	0.23714  	-0.2958  	0.09528  	-0.5087  	-0.6802  	-0.3455  	-0.2190  	0.28688  	0.23937  	-0.0027  	-0.2121  	0.10644  	-0.1235  	0.21469  	0.10171  	-0.3449  	0.18589  	0.54036  	0.32056  	0.0499  	0.41788  	-0.1078  	-0.0408  	0.05921  	0.04568  	-0.0166  	0.01608  	-0.0089  	0.01856  	-0.0447  	0.05552  	-0.0242  	-0.0263  	-0.0072  	-0.0249  	-0.0364  	0.03298  	0.00072  	-0.0355  	0.03545  	-0.0053  	0.03737  	-0.2472  	-0.0356  	-0.0075  	0.02321  	0.16834  	
0.38928  	-0.2098  	0.07306  	0.40793  	0.57616  	0.52212  	-0.0240  	-0.3821  	0.08806  	-0.3301  	-0.4196  	0.38902  	0.03825  	-0.7984  	-0.7859  	0.91967  	0.24340  	0.63608  	0.41378  	0.06918  	-0.0970  	0.31825  	0.18674  	0.26730  	-0.2146  	-0.0313  	-0.4084  	-0.7311  	-0.5265  	-0.2050  	0.16143  	0.30893  	0.09145  	-0.0597  	0.22503  	-0.1000  	0.38353  	0.13987  	-0.2610  	0.25262  	0.45180  	0.18384  	0.16670  	0.34153  	-0.0489  	-0.0586  	0.07812  	0.02972  	-0.0026  	0.03474  	-0.0145  	0.01539  	-0.0456  	0.04242  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0382  	0.02374  	-0.0022  	-0.0337  	0.05270  	-0.0096  	0.03448  	-0.2479  	-0.0359  	-0.0073  	0.02392  	0.15078  	
-0.0508  	-0.3740  	-0.1610  	0.18535  	0.59113  	0.21603  	-0.0657  	-0.5627  	0.04556  	-0.1233  	-0.3515  	0.52767  	0.02480  	-1.0054  	-1.1572  	0.94202  	0.20638  	0.77181  	0.38985  	0.26303  	-0.4255  	0.22126  	0.07269  	0.12207  	-0.3344  	0.06247  	-0.7514  	-0.2855  	-0.2952  	-0.2483  	0.22811  	0.25427  	0.11456  	-0.0412  	0.00415  	0.01514  	0.10159  	0.04024  	-0.1370  	0.31675  	0.57073  	0.17714  	0.17485  	0.35185  	-0.0576  	-0.0648  	0.08489  	0.03136  	0.00393  	0.02496  	-0.0215  	0.01858  	-0.0515  	0.03740  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0311  	0.01840  	0.00116  	-0.0302  	0.05992  	-0.0029  	0.03071  	-0.2484  	-0.0365  	-0.0075  	0.02426  	0.14969  	
-0.3840  	-0.5330  	-0.4923  	-0.0169  	0.61854  	0.00448  	0.01257  	-0.6505  	-0.0468  	-0.0910  	-0.2224  	0.43833  	-0.0089  	-1.1757  	-1.4458  	0.77393  	0.13827  	0.81297  	0.40059  	0.30825  	-0.6124  	0.25698  	0.03158  	0.09699  	-0.2760  	0.05774  	-0.8207  	-0.1860  	-0.1763  	-0.2167  	0.21424  	0.21584  	0.08171  	-0.0340  	-0.0241  	0.12555  	0.00776  	-0.0105  	-0.1044  	0.28522  	0.53314  	0.19927  	0.13511  	0.32920  	-0.0534  	-0.0630  	0.07414  	0.05864  	0.01380  	0.02061  	-0.0062  	0.00823  	-0.0542  	0.02765  	-0.0235  	-0.0394  	0.00531  	0.00342  	-0.0387  	0.02026  	0.00403  	-0.0523  	0.06577  	-0.0064  	0.02747  	-0.2497  	-0.0366  	-0.0075  	0.02423  	0.14415  	
-0.2886  	-0.4820  	-0.4034  	0.16774  	0.67886  	0.00409  	0.02429  	-0.5935  	-0.0247  	-0.0466  	-0.2631  	0.46245  	0.00201  	-1.0277  	-1.2741  	0.73987  	0.14271  	0.78321  	0.39499  	0.28450  	-0.5154  	0.26507  	0.00264  	0.19537  	-0.2303  	0.03320  	-0.7325  	-0.2819  	-0.1681  	-0.1982  	0.18498  	0.21167  	0.09019  	-0.0349  	0.02654  	0.05212  	0.04027  	-0.0182  	-0.1251  	0.34332  	0.49449  	0.21179  	0.13873  	0.31024  	-0.0393  	-0.0647  	0.08460  	0.05109  	0.00016  	0.03222  	-0.0009  	0.01265  	-0.0495  	0.03480  	-0.0300  	-0.0402  	0.00674  	-0.0041  	-0.0385  	0.02690  	-0.0062  	-0.0511  	0.05307  	-0.0148  	0.02385  	-0.2496  	-0.0363  	-0.0074  	0.02439  	0.13862  	
-0.0695  	-0.3318  	-0.2803  	0.33391  	0.68374  	0.21166  	0.00677  	-0.4697  	-0.0021  	-0.1540  	-0.5001  	0.50549  	0.09487  	-0.7810  	-1.0063  	0.75982  	0.16042  	0.74689  	0.38869  	0.24254  	-0.4308  	0.32008  	0.04054  	0.17908  	-0.2387  	0.02885  	-0.6520  	-0.3513  	-0.1638  	-0.1282  	0.16199  	0.20099  	0.07274  	-0.0295  	0.08807  	0.01952  	0.03839  	0.02374  	-0.1279  	0.33887  	0.48676  	0.19576  	0.16792  	0.34461  	-0.0425  	-0.0632  	0.06604  	0.03562  	0.00096  	0.02538  	-0.0064  	0.00428  	-0.0476  	0.03720  	-0.0338  	-0.0342  	0.00772  	-0.0069  	-0.0331  	0.02009  	-0.0098  	-0.0495  	0.05115  	-4.1475  	0.02215  	-0.2506  	-0.0364  	-0.0074  	0.02433  	0.13857  	
0.16198  	-0.3114  	-0.1629  	0.39199  	0.71994  	0.33417  	0.02117  	-0.4609  	0.05260  	-0.2118  	-0.4963  	0.48122  	0.07854  	-0.8075  	-0.9692  	0.83721  	0.17963  	0.73842  	0.39147  	0.21872  	-0.3620  	0.29316  	0.05105  	0.17688  	-0.1631  	-0.0024  	-0.5541  	-0.4007  	-0.2317  	-0.1476  	0.14848  	0.23660  	0.10424  	-0.0341  	0.10022  	-0.0373  	0.14580  	0.06035  	-0.1423  	0.32843  	0.49294  	0.18910  	0.17748  	0.36096  	-0.0556  	-0.0658  	0.08367  	0.04277  	-0.0027  	0.03320  	-0.0037  	0.00819  	-0.0564  	0.04262  	-0.0287  	-0.0215  	0.00772  	-0.0063  	-0.0381  	0.01289  	0.00376  	-0.0431  	0.05570  	-0.0102  	0.02250  	-0.2509  	-0.0363  	-0.0073  	0.02299  	0.14716  	
-0.2021  	-0.4407  	-0.3282  	0.10496  	0.61633  	0.14477  	0.01047  	-0.5928  	0.00281  	-0.0962  	-0.3087  	0.43994  	-0.0153  	-1.0678  	-1.2594  	0.77577  	0.15044  	0.79569  	0.41423  	0.26232  	-0.4744  	0.26329  	0.01458  	0.19272  	-0.1776  	0.02101  	-0.6185  	-0.3579  	-0.2374  	-0.1920  	0.18478  	0.22638  	0.08732  	-0.0261  	0.05149  	0.03829  	0.10762  	0.01818  	-0.1238  	0.34412  	0.48658  	0.20195  	0.16198  	0.35040  	-0.0309  	-0.0667  	0.07105  	0.03883  	0.00081  	0.03108  	0.00074  	0.01557  	-0.0544  	0.04098  	-0.0241  	-0.0332  	0.00161  	0.00170  	-0.0298  	0.02281  	-0.0105  	-0.0555  	0.05836  	-0.0050  	0.02482  	-0.2503  	-0.0357  	-0.0078  	0.02170  	0.15721  	
-0.5013  	-0.5272  	-0.4384  	-0.1309  	0.50654  	0.02128  	-0.0192  	-0.6585  	-0.0518  	-0.0532  	-0.2153  	0.37300  	-0.0618  	-1.1468  	-1.4194  	0.72334  	0.20827  	0.77271  	0.44353  	0.26976  	-0.4869  	0.26226  	0.11509  	0.20919  	-0.1943  	0.02681  	-0.6603  	-0.3335  	-0.2291  	-0.2309  	0.20286  	0.23128  	0.05247  	-0.0365  	-0.0027  	0.04832  	0.06541  	0.00701  	-0.1359  	0.32538  	0.47030  	0.21332  	0.12882  	0.31926  	-0.0344  	-0.0656  	0.08001  	0.03646  	-0.0119  	0.03610  	-0.0100  	0.01459  	-0.0524  	0.04247  	-0.0261  	-0.0399  	0.00514  	-0.0030  	-0.0334  	0.02938  	-0.0013  	-0.0470  	0.05939  	-0.0135  	0.02810  	-0.2475  	-0.0349  	-0.0079  	0.02094  	0.15463  	
-0.3725  	-0.4585  	-0.4158  	0.01319  	0.58563  	0.01622  	-0.0111  	-0.5831  	-0.0340  	-0.0300  	-0.2070  	0.43166  	-0.0201  	-1.0724  	-1.3523  	0.67362  	0.17011  	0.74796  	0.41650  	0.2778  	-0.4769  	0.27493  	0.11337  	0.22073  	-0.1876  	0.03444  	-0.6574  	-0.2758  	-0.1894  	-0.2110  	0.17865  	0.20503  	0.06761  	-0.0109  	0.01175  	0.03230  	0.04525  	-0.0121  	-0.1234  	0.36335  	0.46454  	0.21358  	0.10756  	0.31993  	-0.0405  	-0.0677  	0.09104  	0.03599  	-0.0106  	0.02820  	-0.0045  	0.01115  	-0.0486  	0.04322  	-0.0333  	-0.0414  	0.00293  	-0.0061  	-0.0376  	0.03140  	6.41029  	-0.0424  	0.04457  	-0.0148  	0.03164  	-0.2450  	-0.0338  	-0.0081  	0.02076  	0.13802  	
-0.0846  	-0.3596  	-0.3602  	0.39783  	0.79409  	0.14642  	0.03090  	-0.4585  	-0.0140  	-0.1186  	-0.5610  	0.48208  	0.14230  	-0.8612  	-1.1169  	0.77298  	0.14907  	0.77510  	0.40318  	0.24868  	-0.5836  	0.26909  	-0.0240  	0.16993  	-0.0982  	0.00879  	-0.5985  	-0.1860  	-0.0958  	-0.0801  	0.14677  	0.23071  	0.06364  	-0.0268  	0.09863  	0.06839  	-0.0485  	-0.0068  	-0.0923  	0.39722  	0.42110  	0.22404  	0.14262  	0.33041  	-0.0394  	-0.0674  	0.07372  	0.02559  	-0.0170  	0.03677  	0.01289  	0.01419  	-0.0497  	0.04008  	-0.0289  	-0.0351  	0.02245  	-0.0049  	-0.0282  	0.03134  	-0.0151  	-0.0418  	0.04614  	-0.0095  	0.03438  	-0.2419  	-0.0330  	-0.0079  	0.02025  	0.13418  	
-0.0775  	-0.3108  	-0.2510  	0.41165  	0.80273  	0.19501  	0.02330  	-0.4540  	-0.0171  	-0.1626  	-0.6679  	0.45179  	0.17476  	-0.6935  	-0.9763  	0.75482  	0.15076  	0.80094  	0.41037  	0.21107  	-0.5080  	0.28939  	-0.0253  	0.15702  	-0.1164  	0.00551  	-0.5743  	-0.2767  	-0.0956  	-0.0795  	0.15578  	0.20891  	0.07742  	-0.0298  	0.07745  	0.02267  	-0.0052  	0.00471  	-0.0735  	0.34400  	0.44363  	0.19908  	0.17324  	0.34826  	-0.0435  	-0.0592  	0.06675  	0.05338  	-0.0029  	0.02872  	0.00681  	0.01210  	-0.0571  	0.03562  	-0.0257  	-0.0248  	0.01186  	-0.0113  	-0.0217  	0.01797  	-0.0043  	-0.0513  	0.04626  	-0.0093  	0.03248  	-0.2404  	-0.0320  	-0.0072  	0.02024  	0.14315  	
-0.3625  	-0.4444  	-0.3726  	0.05171  	0.60805  	0.06365  	-0.0347  	-0.5676  	-0.0209  	0.00055  	-0.3160  	0.42479  	0.03303  	-1.0461  	-1.2707  	0.76041  	0.15759  	0.76247  	0.38944  	0.27181  	-0.5337  	0.25477  	0.04738  	0.17395  	-0.1876  	0.03507  	-0.6643  	-0.2800  	-0.2051  	-0.1765  	0.18886  	0.21549  	0.09682  	-0.0206  	0.02976  	0.02752  	0.04262  	-0.0212  	-0.1079  	0.33864  	0.49598  	0.22094  	0.12630  	0.33432  	-0.0383  	-0.0663  	0.08982  	0.02351  	-0.0016  	0.04218  	-0.0093  	0.01502  	-0.0451  	0.04894  	-0.0270  	-0.0481  	0.01447  	-0.0047  	-0.0288  	0.03038  	1.66250  	-0.0402  	0.05748  	-0.0078  	0.02991  	-0.2386  	-0.0314  	-0.0064  	0.02125  	0.14778  	
-0.3880  	-0.4656  	-0.3778  	-0.0295  	0.53388  	0.06016  	0.00299  	-0.5319  	-0.0205  	-0.0562  	-0.2244  	0.37420  	-0.0239  	-1.0784  	-1.2986  	0.70724  	0.18897  	0.74349  	0.41079  	0.27995  	-0.4543  	0.25831  	0.09235  	0.23953  	-0.2118  	0.02359  	-0.6316  	-0.3376  	-0.2259  	-0.1940  	0.17321  	0.22369  	0.08089  	-0.0206  	0.02673  	0.00773  	0.09435  	-0.0017  	-0.1326  	0.34597  	0.48697  	0.20146  	0.10913  	0.33440  	-0.0451  	-0.0665  	0.08525  	0.02719  	-0.0046  	0.02924  	-0.0067  	0.01174  	-0.0503  	0.04692  	-0.0270  	-0.0417  	0.01083  	-0.0095  	-0.0424  	0.02856  	0.00455  	-0.0382  	0.05197  	-0.0105  	0.02837  	-0.2386  	-0.0310  	-0.0057  	0.02242  	0.14298  	
