-0.3878  	-0.4658  	-0.3781  	-0.0293  	0.53396  	0.06052  	0.00264  	-0.5320  	-0.0202  	-0.0559  	-0.2251  	0.37402  	-0.0240  	-1.0791  	-1.2991  	0.70734  	0.18863  	0.74369  	0.41072  	0.28021  	-0.4546  	0.25846  	0.09240  	0.23951  	-0.2117  	0.02340  	-0.6321  	-0.3373  	-0.2264  	-0.1947  	0.17330  	0.22419  	0.08105  	-0.0206  	0.02647  	0.00763  	0.09411  	-0.0013  	-0.1322  	0.34631  	0.48702  	0.20125  	0.10933  	0.33398  	-0.0451  	-0.0663  	0.08526  	0.02713  	-0.0046  	0.02954  	-0.0066  	0.01178  	-0.0501  	0.04703  	-0.0271  	-0.0420  	0.01084  	-0.0096  	-0.0425  	0.02879  	0.00462  	-0.0383  	0.05219  	-0.0106  	0.02228  	-0.2408  	-0.0316  	-0.0045  	0.02118  	0.18862  	1.04003  	130.113  	104.273  	
-0.0883  	-0.3538  	-0.2140  	0.27747  	0.65871  	0.17897  	-0.0403  	-0.4729  	0.02898  	-0.2080  	-0.3812  	0.51987  	0.04949  	-0.8454  	-0.9580  	0.76459  	0.18025  	0.75304  	0.39221  	0.24822  	-0.3935  	0.24357  	0.08718  	0.24727  	-0.2190  	0.01184  	-0.6153  	-0.3782  	-0.2410  	-0.1490  	0.18863  	0.23056  	0.09118  	-0.0345  	0.07055  	-0.0031  	0.10381  	0.01077  	-0.1499  	0.38072  	0.45766  	0.20120  	0.12881  	0.30948  	-0.0309  	-0.0646  	0.07571  	0.02298  	-0.0070  	0.03885  	0.00766  	0.01241  	-0.0592  	0.04279  	-0.0405  	-0.0267  	0.00202  	-0.0183  	-0.0286  	0.03623  	-0.0063  	-0.0421  	0.05320  	-0.0141  	0.02056  	-0.2410  	-0.0319  	-0.0040  	0.02187  	0.19948  	1.04003  	130.113  	104.273  	
0.07741  	-0.2683  	-0.0716  	0.38809  	0.71165  	0.37569  	0.00547  	-0.4406  	0.04273  	-0.2356  	-0.6946  	0.52337  	0.09655  	-0.7102  	-0.8609  	0.84683  	0.20994  	0.78058  	0.42957  	0.20660  	-0.4267  	0.29128  	0.10000  	0.18592  	-0.1825  	0.00602  	-0.6418  	-0.3468  	-0.1919  	-0.1467  	0.20313  	0.21016  	0.08892  	-0.0398  	0.02208  	-0.0023  	0.05637  	0.02058  	-0.1346  	0.32615  	0.50714  	0.16713  	0.18001  	0.37283  	-0.0662  	-0.0652  	0.07970  	0.05354  	0.00734  	0.02479  	-0.0004  	0.00105  	-0.0565  	0.03609  	-0.0377  	-0.0329  	0.01461  	-0.0026  	-0.0395  	0.01954  	-0.0035  	-0.0398  	0.05918  	-0.0088  	0.02065  	-0.2420  	-0.0324  	-0.0038  	0.02257  	0.19796  	1.04003  	130.113  	104.273  	
0.16808  	-0.2419  	-0.0555  	0.41775  	0.69915  	0.51014  	-0.0068  	-0.4926  	0.03995  	-0.2617  	-0.6607  	0.39520  	0.05321  	-0.8233  	-0.8807  	0.80394  	0.24400  	0.66558  	0.43676  	0.07601  	-0.3483  	0.34389  	0.17586  	0.22455  	-0.1404  	-0.0224  	-0.4724  	-0.5225  	-0.2895  	-0.1706  	0.17820  	0.24868  	0.09581  	-0.0336  	0.09457  	-0.0355  	0.20198  	0.05436  	-0.1708  	0.34912  	0.50003  	0.18498  	0.18632  	0.36130  	-0.0567  	-0.0608  	0.08372  	0.04802  	-0.0059  	0.03595  	-0.0049  	0.01213  	-0.0511  	0.04120  	-0.0348  	-0.0297  	0.00273  	-0.0053  	-0.0320  	0.02864  	-0.0021  	-0.0351  	0.05725  	-0.0082  	0.02142  	-0.2434  	-0.0333  	-0.0036  	0.02267  	0.20624  	1.04003  	130.113  	104.273  	
0.22934  	-0.2619  	0.01479  	0.20535  	0.61196  	0.44055  	0.00682  	-0.4863  	0.03953  	-0.2028  	-0.4543  	0.33344  	0.05413  	-0.9200  	-1.1312  	0.93018  	0.19149  	0.69406  	0.44758  	0.16538  	-0.3588  	0.27798  	0.09725  	0.23219  	-0.1200  	-0.0396  	-0.4613  	-0.5142  	-0.3133  	-0.1748  	0.16796  	0.26042  	0.09773  	-0.0293  	0.14732  	0.00735  	0.23183  	0.07777  	-0.1658  	0.31138  	0.50563  	0.17563  	0.17538  	0.33616  	-0.0374  	-0.0607  	0.07362  	0.04996  	-0.0012  	0.02602  	-0.0041  	0.00989  	-0.0427  	0.03369  	-0.0364  	-0.0235  	-0.0076  	0.00237  	-0.0317  	0.02293  	-0.0049  	-0.0492  	0.07392  	-0.0128  	0.02389  	-0.2456  	-0.0349  	-0.0040  	0.02245  	0.22277  	1.04003  	130.113  	104.273  	
-0.1307  	-0.3730  	-0.2008  	0.01390  	0.50850  	0.20956  	-0.0066  	-0.5566  	-0.0090  	-0.1051  	-0.3297  	0.31671  	-0.0498  	-1.0401  	-1.3275  	0.87144  	0.19544  	0.79165  	0.45585  	0.16646  	-0.4126  	0.20964  	0.03877  	0.20805  	-0.0975  	-0.0248  	-0.5182  	-0.5054  	-0.2868  	-0.1887  	0.18326  	0.25821  	0.07275  	-0.0557  	0.07949  	0.08608  	0.19101  	0.05366  	-0.1524  	0.33369  	0.53301  	0.19612  	0.16827  	0.33538  	-0.0375  	-0.0610  	0.08387  	0.03851  	-0.0063  	0.03046  	-0.0034  	0.00944  	-0.0523  	0.04125  	-0.0305  	-0.0411  	0.00746  	-0.0017  	-0.0342  	0.01851  	-0.0085  	-0.0455  	0.06979  	-0.0052  	0.02870  	-0.2464  	-0.0364  	-0.0046  	0.02151  	0.23201  	1.04003  	130.113  	104.273  	
-0.3747  	-0.4738  	-0.3294  	-0.1368  	0.43191  	0.10068  	-0.0343  	-0.6443  	-0.0238  	-0.0684  	-0.2352  	0.35198  	-0.0263  	-1.0743  	-1.3419  	0.70591  	0.20773  	0.75539  	0.43817  	0.11461  	-0.3902  	0.25178  	0.12124  	0.27210  	-0.1508  	0.01118  	-0.5160  	-0.5365  	-0.2913  	-0.1840  	0.18566  	0.25449  	0.04835  	-0.0450  	0.05568  	0.04090  	0.14518  	0.03859  	-0.1598  	0.33740  	0.45112  	0.20989  	0.14294  	0.32166  	-0.0246  	-0.0669  	0.07122  	0.02435  	-0.0128  	0.04168  	-0.0109  	0.01228  	-0.0459  	0.04935  	-0.0341  	-0.0400  	-0.0049  	-0.0031  	-0.0301  	0.02194  	-0.0055  	-0.0463  	0.06326  	-0.0131  	0.03395  	-0.2469  	-0.0372  	-0.0058  	0.02118  	0.23812  	1.04003  	130.113  	104.273  	
-0.4130  	-0.4525  	-0.3414  	-0.1418  	0.40394  	0.05804  	-0.0237  	-0.6624  	-0.0512  	-0.0373  	-0.2443  	0.30820  	-0.0711  	-1.1808  	-1.3750  	0.69124  	0.20261  	0.77153  	0.41943  	0.17573  	-0.4318  	0.27589  	0.17120  	0.18637  	-0.1740  	0.01667  	-0.5995  	-0.4408  	-0.2727  	-0.2058  	0.19198  	0.24310  	0.04518  	-0.0415  	-0.0140  	0.07107  	0.12783  	0.03109  	-0.1428  	0.32181  	0.49376  	0.20407  	0.14600  	0.33521  	-0.0300  	-0.0628  	0.07657  	0.03108  	-0.0121  	0.04131  	-0.0006  	0.01384  	-0.0512  	0.04453  	-0.0283  	-0.0394  	0.01131  	0.00056  	-0.0340  	0.02358  	-0.0100  	-0.0470  	0.06459  	-0.0037  	0.03836  	-0.2458  	-0.0372  	-0.0068  	0.02088  	0.22667  	1.04003  	130.113  	104.273  	
-0.0422  	-0.3741  	-0.1964  	0.20161  	0.61583  	0.20494  	-0.0229  	-0.5238  	0.00722  	-0.1619  	-0.4636  	0.44933  	0.03587  	-0.9720  	-1.0216  	0.82078  	0.21949  	0.74827  	0.42395  	0.22150  	-0.4450  	0.25822  	0.09005  	0.22138  	-0.1870  	0.00155  	-0.5481  	-0.4266  	-0.2269  	-0.1731  	0.17928  	0.23441  	0.07382  	-0.0240  	0.08454  	0.04011  	0.13560  	0.04584  	-0.1770  	0.34915  	0.48894  	0.18094  	0.16275  	0.35629  	-0.0445  	-0.0602  	0.08796  	0.03032  	-0.0046  	0.02871  	-0.0063  	0.01266  	-0.0520  	0.03957  	-0.0303  	-0.0389  	-0.0056  	-0.0001  	-0.0328  	0.02060  	-0.0094  	-0.0437  	0.05298  	-0.0123  	0.04095  	-0.2455  	-0.0372  	-0.0076  	0.02043  	0.21604  	1.04003  	130.113  	104.273  	
0.33681  	-0.1946  	0.04118  	0.49352  	0.72282  	0.62166  	-0.0316  	-0.4128  	0.05038  	-0.2593  	-0.7651  	0.37866  	0.16469  	-0.6353  	-0.7124  	0.85067  	0.24374  	0.66222  	0.43902  	0.08410  	-0.3111  	0.34024  	0.15215  	0.26252  	-0.1066  	-0.0069  	-0.4279  	-0.5567  	-0.2964  	-0.1154  	0.15603  	0.28359  	0.08493  	-0.0445  	0.15887  	-0.0649  	0.17962  	0.05171  	-0.1219  	0.33250  	0.43567  	0.19350  	0.19682  	0.36365  	-0.0516  	-0.0597  	0.07484  	0.05816  	0.01057  	0.01577  	-0.0076  	0.01379  	-0.0480  	0.03107  	-0.0333  	-0.0169  	-0.0142  	-0.0065  	-0.0477  	0.02674  	0.00129  	-0.0447  	0.05477  	-0.0017  	0.03949  	-0.2449  	-0.0373  	-0.0077  	0.02034  	0.21565  	1.04003  	130.113  	104.273  	
0.33872  	-0.2426  	-0.0353  	0.40915  	0.69127  	0.47755  	0.01653  	-0.4348  	0.02485  	-0.1821  	-0.6695  	0.29143  	0.15986  	-0.6289  	-0.8141  	0.82005  	0.21919  	0.68252  	0.44508  	0.08637  	-0.3361  	0.35180  	0.07665  	0.26164  	-0.0316  	-0.0392  	-0.4095  	-0.6073  	-0.3112  	-0.0655  	0.17997  	0.26323  	0.06370  	-0.0300  	0.17861  	-0.0338  	0.19779  	0.03747  	-0.1549  	0.32325  	0.43087  	0.19591  	0.16584  	0.35022  	-0.0592  	-0.0630  	0.06208  	0.05307  	0.01154  	0.01947  	-0.0104  	0.01068  	-0.0509  	0.03160  	-0.0316  	-0.0230  	-0.0108  	-0.0008  	-0.0485  	0.01925  	-0.0067  	-0.0378  	0.05875  	-0.0119  	0.03556  	-0.2454  	-0.0364  	-0.0073  	0.02079  	0.20159  	1.04003  	130.113  	104.273  	
-0.0487  	-0.3888  	-0.2224  	0.34976  	0.70692  	0.13336  	0.00250  	-0.4859  	-0.0281  	-0.1912  	-0.3846  	0.46098  	0.08760  	-0.8938  	-0.9697  	0.75633  	0.26376  	0.58627  	0.45535  	-0.0360  	-0.2758  	0.03635  	-0.2743  	0.28899  	-0.2049  	0.06351  	-0.5030  	-0.5553  	-0.1957  	-0.1879  	0.30105  	0.17610  	-0.0150  	-0.1916  	0.13913  	-0.0131  	0.08959  	0.01141  	-0.3038  	0.26215  	0.47247  	0.35330  	0.01607  	0.41675  	-0.0863  	-0.0461  	0.05916  	0.05202  	-0.0238  	0.01818  	0.00666  	0.01240  	-0.0593  	0.05559  	-0.0303  	-0.0331  	0.00559  	-0.0195  	-0.0405  	0.02682  	-0.0046  	-0.0450  	0.04267  	-0.0110  	0.03180  	-0.2459  	-0.0369  	-0.0073  	0.02107  	0.19777  	1.04003  	130.113  	104.273  	
-0.3471  	-0.4293  	-0.3015  	0.04898  	0.60389  	0.02543  	-0.0612  	-0.5116  	-0.0590  	-0.1700  	-0.2467  	0.41748  	0.03022  	-1.1873  	-1.2255  	0.61636  	0.32423  	0.46138  	0.51528  	-0.2048  	-0.3018  	-0.1408  	-0.4254  	0.22058  	-0.3196  	0.19421  	-0.5948  	-0.5515  	-0.0896  	-0.2364  	0.39298  	0.13260  	-0.1021  	-0.3126  	-0.0455  	0.00054  	-0.0554  	0.01371  	-0.3483  	0.18852  	0.58441  	0.44863  	-0.0948  	0.46250  	-0.1431  	-0.0342  	0.03408  	0.05886  	-0.0292  	0.00263  	0.01931  	0.02361  	-0.0466  	0.07402  	-0.0188  	-0.0343  	0.00588  	-0.0209  	-0.0370  	0.04380  	-0.0042  	-0.0565  	0.03214  	-0.0062  	0.02863  	-0.2473  	-0.0374  	-0.0070  	0.02095  	0.18228  	1.04003  	130.113  	104.273  	
-0.3835  	-0.4201  	-0.2905  	0.01175  	0.54628  	0.00521  	-0.0884  	-0.4847  	-0.0829  	-0.1475  	-0.2357  	0.37382  	0.06678  	-1.1939  	-1.1650  	0.60434  	0.39519  	0.42539  	0.55216  	-0.2958  	-0.3139  	-0.2245  	-0.4417  	0.20366  	-0.2706  	0.21909  	-0.6063  	-0.5945  	-0.0624  	-0.2367  	0.41735  	0.12549  	-0.1286  	-0.3602  	-0.1116  	-0.0075  	-0.0663  	0.01669  	-0.3662  	0.16664  	0.62387  	0.47478  	-0.1094  	0.48555  	-0.1415  	-0.0281  	0.03455  	0.05833  	-0.0421  	0.00489  	0.00203  	0.02617  	-0.0473  	0.07814  	-0.0124  	-0.0434  	0.00383  	-0.0251  	-0.0378  	0.04269  	0.00492  	-0.0530  	0.03227  	-0.0045  	0.02511  	-0.2478  	-0.0376  	-0.0067  	0.02113  	0.17152  	1.04003  	130.113  	104.273  	
-0.0689  	-0.3388  	-0.1359  	0.19454  	0.58226  	0.17494  	-0.1072  	-0.4369  	-0.0347  	-0.2788  	-0.4139  	0.44829  	0.09348  	-1.0589  	-0.8911  	0.66567  	0.42089  	0.42825  	0.56112  	-0.3009  	-0.2463  	-0.1589  	-0.3084  	0.23866  	-0.3198  	0.17658  	-0.5609  	-0.6736  	-0.1219  	-0.2082  	0.39120  	0.15760  	-0.1056  	-0.3393  	-0.0576  	-0.0566  	0.02382  	0.06184  	-0.4129  	0.19132  	0.63649  	0.41431  	-0.0475  	0.49771  	-0.1503  	-0.0195  	0.04569  	0.06117  	-0.0294  	-0.0054  	0.00702  	0.02240  	-0.0541  	0.07233  	-0.0183  	-0.0285  	-0.0159  	-0.0357  	-0.0310  	0.03717  	0.00365  	-0.0488  	0.01635  	-0.0143  	0.02278  	-0.2492  	-0.0382  	-0.0065  	0.02129  	0.17235  	1.04003  	130.113  	104.273  	
0.28028  	-0.2052  	0.07938  	0.33623  	0.60444  	0.41504  	-0.0659  	-0.3363  	0.03520  	-0.3049  	-0.5327  	0.44614  	0.14475  	-0.8571  	-0.8191  	0.84824  	0.33573  	0.50583  	0.50594  	-0.1171  	-0.1831  	0.07996  	-0.0799  	0.24430  	-0.2350  	0.08635  	-0.4507  	-0.6850  	-0.3283  	-0.1886  	0.29367  	0.21724  	0.00173  	-0.2165  	0.09933  	-0.0890  	0.20250  	0.08867  	-0.2933  	0.21170  	0.53436  	0.31373  	0.06980  	0.42470  	-0.1026  	-0.0467  	0.05210  	0.06605  	-0.0091  	0.02476  	0.00320  	0.01726  	-0.0503  	0.04975  	-0.0199  	-0.0212  	-0.0080  	-0.0215  	-0.0326  	0.02673  	-0.0007  	-0.0392  	0.04249  	-0.0041  	0.02224  	-0.2503  	-0.0389  	-0.0062  	0.02025  	0.18067  	1.04003  	130.113  	104.273  	
0.38997  	-0.2257  	0.13834  	0.30837  	0.56132  	0.47347  	-0.0373  	-0.4151  	0.05520  	-0.2372  	-0.4041  	0.41710  	0.05302  	-0.8364  	-0.9665  	0.95434  	0.23962  	0.68135  	0.45411  	0.09307  	-0.1831  	0.30097  	0.19532  	0.27458  	-0.1766  	-0.0358  	-0.4492  	-0.7006  	-0.4691  	-0.1993  	0.16551  	0.29354  	0.08097  	-0.0646  	0.19702  	-0.0482  	0.34154  	0.13067  	-0.2350  	0.26799  	0.48422  	0.17132  	0.20208  	0.34608  	-0.0510  	-0.0643  	0.07535  	0.05721  	0.00945  	0.04164  	0.00306  	0.01700  	-0.0441  	0.04250  	-0.0251  	-0.0185  	-0.0066  	-0.0100  	-0.0362  	0.02399  	-0.0096  	-0.0402  	0.05640  	-0.0152  	0.02396  	-0.2505  	-0.0390  	-0.0067  	0.01933  	0.19202  	1.04003  	130.113  	104.273  	
0.46454  	-0.2322  	0.17884  	0.30930  	0.52442  	0.53030  	-0.0293  	-0.3709  	0.06184  	-0.2843  	-0.3215  	0.43870  	0.01669  	-0.8355  	-0.9825  	1.00171  	0.24743  	0.64443  	0.44473  	0.04450  	-0.0986  	0.31227  	0.22705  	0.30667  	-0.1942  	-0.0333  	-0.4033  	-0.7891  	-0.5720  	-0.1957  	0.17229  	0.32423  	0.08975  	-0.0639  	0.24428  	-0.0744  	0.40961  	0.14994  	-0.2590  	0.22949  	0.45635  	0.18937  	0.19717  	0.34866  	-0.0562  	-0.0607  	0.07869  	0.05523  	0.01535  	0.03440  	-0.0098  	0.01936  	-0.0447  	0.04714  	-0.0287  	-0.0180  	-0.0090  	-0.0096  	-0.0381  	0.02324  	-0.0107  	-0.0410  	0.05927  	-0.0172  	0.02671  	-0.2484  	-0.0385  	-0.0070  	0.01899  	0.19533  	1.04003  	130.113  	104.273  	
0.42521  	-0.2152  	0.15430  	0.30978  	0.52279  	0.58512  	-0.0126  	-0.3432  	0.09457  	-0.3206  	-0.3281  	0.42688  	0.01124  	-0.8039  	-0.9458  	1.00605  	0.24564  	0.61347  	0.42908  	0.06195  	-0.0714  	0.30618  	0.22928  	0.31702  	-0.2167  	-0.0243  	-0.3989  	-0.7708  	-0.5907  	-0.2175  	0.18079  	0.32929  	0.09325  	-0.0597  	0.24181  	-0.0957  	0.41613  	0.14560  	-0.2462  	0.22233  	0.46862  	0.18340  	0.18290  	0.35623  	-0.0476  	-0.0606  	0.07424  	0.03902  	0.01523  	0.04251  	-0.0089  	0.01464  	-0.0397  	0.04867  	-0.0267  	-0.0207  	-0.0093  	-0.0045  	-0.0347  	0.02965  	-0.0057  	-0.0386  	0.06210  	-0.0127  	0.02926  	-0.2464  	-0.0372  	-0.0072  	0.01947  	0.18341  	1.04003  	130.113  	104.273  	
0.43414  	-0.1890  	0.14628  	0.34221  	0.51892  	0.60580  	-0.0149  	-0.3365  	0.09446  	-0.3463  	-0.3873  	0.38198  	0.02608  	-0.7755  	-0.8213  	0.96934  	0.26046  	0.60516  	0.43972  	0.03293  	-0.0686  	0.32346  	0.23081  	0.32371  	-0.1959  	-0.0375  	-0.3636  	-0.8079  	-0.5912  	-0.2040  	0.16560  	0.32492  	0.09756  	-0.0550  	0.24620  	-0.1090  	0.42879  	0.15468  	-0.2626  	0.22340  	0.45004  	0.18742  	0.18231  	0.35004  	-0.0556  	-0.0605  	0.07361  	0.04153  	0.01253  	0.03488  	-0.0169  	0.01563  	-0.0395  	0.05129  	-0.0319  	-0.0195  	-0.0092  	-0.0039  	-0.0409  	0.02976  	-0.0016  	-0.0382  	0.06265  	-0.0092  	0.03061  	-0.2438  	-0.0360  	-0.0071  	0.01949  	0.18333  	1.04003  	130.113  	104.273  	
0.43241  	-0.1805  	0.12548  	0.34458  	0.52557  	0.57104  	0.00247  	-0.3524  	0.10854  	-0.3481  	-0.3635  	0.40746  	0.03103  	-0.7657  	-0.8174  	0.97022  	0.24649  	0.60581  	0.42643  	0.02305  	-0.0712  	0.31843  	0.23240  	0.31705  	-0.2165  	-0.0281  	-0.3739  	-0.7899  	-0.5834  	-0.2016  	0.17042  	0.32070  	0.10166  	-0.0552  	0.24815  	-0.1122  	0.41885  	0.15219  	-0.2720  	0.22967  	0.44924  	0.19004  	0.17869  	0.34288  	-0.0575  	-0.0610  	0.07401  	0.04165  	0.00466  	0.03221  	-0.0211  	0.01754  	-0.0436  	0.04855  	-0.0312  	-0.0205  	-0.0108  	-0.0045  	-0.0434  	0.02482  	-0.0016  	-0.0375  	0.05954  	-0.0093  	0.02972  	-0.2430  	-0.0353  	-0.0066  	0.01979  	0.18688  	1.04003  	130.113  	104.273  	
0.43864  	-0.1884  	0.13249  	0.36214  	0.52045  	0.55784  	0.00124  	-0.3407  	0.12173  	-0.3476  	-0.3481  	0.42052  	0.03218  	-0.7646  	-0.8009  	0.97607  	0.24745  	0.61013  	0.41924  	0.02275  	-0.0638  	0.32520  	0.23953  	0.31680  	-0.2287  	-0.0279  	-0.3725  	-0.7854  	-0.5861  	-0.2046  	0.17512  	0.31920  	0.10367  	-0.0562  	0.24550  	-0.1252  	0.43168  	0.15239  	-0.2753  	0.23295  	0.44666  	0.18895  	0.17683  	0.33979  	-0.0557  	-0.0609  	0.07634  	0.03937  	0.00226  	0.03306  	-0.0205  	0.01901  	-0.0455  	0.04819  	-0.0301  	-0.0204  	-0.0120  	-0.0023  	-0.0424  	0.02792  	-0.0024  	-0.0355  	0.05993  	-0.0065  	0.02775  	-0.2424  	-0.0345  	-0.0059  	0.02031  	0.19175  	1.04003  	130.113  	104.273  	
0.45410  	-0.1966  	0.14113  	0.37936  	0.53652  	0.58176  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42123  	0.03777  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0707  	0.32035  	0.23881  	0.32321  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.02471  	-0.2421  	-0.0338  	-0.0049  	0.02105  	0.19793  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14113  	0.37934  	0.53652  	0.58174  	0.00195  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42121  	0.03776  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0707  	0.32034  	0.23879  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16980  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42972  	0.15715  	-0.2651  	0.23093  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.02060  	-0.2419  	-0.0330  	-0.0037  	0.02201  	0.20541  	1.04003  	130.113  	104.273  	
0.45408  	-0.1966  	0.14111  	0.37935  	0.53653  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98979  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0708  	0.32034  	0.23879  	0.32319  	-0.2292  	-0.0300  	-0.3688  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32324  	0.10327  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23093  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.01542  	-0.2419  	-0.0322  	-0.0023  	0.02318  	0.21421  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14112  	0.37935  	0.53652  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0708  	0.32034  	0.23878  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.00918  	-0.2422  	-0.0314  	-0.0006  	0.02458  	0.22431  	1.04003  	130.113  	104.273  	
