-0.2022  	-0.3801  	-0.2638  	0.03378  	0.54561  	0.17482  	-0.0737  	-0.5014  	0.00596  	-0.0982  	-0.3507  	0.42347  	0.04461  	-0.9851  	-1.2851  	0.75261  	0.18883  	0.74630  	0.44474  	0.23551  	-0.4569  	0.28600  	0.14078  	0.18278  	-0.2109  	0.05604  	-0.6332  	-0.3195  	-0.2287  	-0.1968  	0.20625  	0.21795  	0.08442  	-0.0287  	0.00298  	0.02080  	0.09317  	0.00585  	-0.1311  	0.30265  	0.52409  	0.19804  	0.17034  	0.34055  	-0.0539  	-0.0641  	0.07936  	0.04810  	-0.0029  	0.01526  	-0.0101  	0.00964  	-0.0614  	0.03894  	-0.0357  	-0.0340  	0.00678  	-0.0035  	-0.0287  	0.02159  	0.00039  	-0.0460  	0.04271  	-0.0063  	0.03604  	-0.2413  	-0.0327  	-0.0050  	0.02494  	0.18960  	
-0.0595  	-0.3621  	-0.1850  	0.20970  	0.61176  	0.23869  	-0.0347  	-0.5068  	0.01555  	-0.1490  	-0.4208  	0.43408  	0.05616  	-0.9648  	-1.1140  	0.77694  	0.20610  	0.76635  	0.39711  	0.25687  	-0.4333  	0.29796  	0.11478  	0.18012  	-0.2015  	0.03651  	-0.6358  	-0.3301  	-0.1989  	-0.1835  	0.18132  	0.23971  	0.09592  	-0.0314  	0.00743  	0.01477  	0.08899  	0.02705  	-0.1381  	0.32452  	0.50721  	0.19626  	0.17770  	0.33940  	-0.0471  	-0.0565  	0.08596  	0.04659  	0.00965  	0.02734  	-0.0084  	0.01111  	-0.0511  	0.04084  	-0.0283  	-0.0386  	0.00074  	-0.0001  	-0.0305  	0.01905  	-0.0036  	-0.0477  	0.05056  	-0.0028  	0.03740  	-0.2443  	-0.0334  	-0.0060  	0.02391  	0.19781  	
-0.0233  	-0.3464  	-0.1484  	0.22654  	0.61323  	0.25009  	-0.0160  	-0.5085  	0.00930  	-0.1873  	-0.3845  	0.42148  	-0.0066  	-0.9569  	-1.0171  	0.85122  	0.21591  	0.71640  	0.39395  	0.16803  	-0.3443  	0.29185  	0.12104  	0.19521  	-0.2091  	0.00350  	-0.5388  	-0.4967  	-0.3226  	-0.1745  	0.18206  	0.25741  	0.08033  	-0.0318  	0.11833  	-0.0229  	0.19564  	0.07526  	-0.1914  	0.27904  	0.50958  	0.19544  	0.18113  	0.34750  	-0.0410  	-0.0627  	0.08695  	0.03668  	-0.0066  	0.03335  	-0.0154  	0.01364  	-0.0419  	0.04463  	-0.0243  	-0.0270  	0.00330  	-0.0012  	-0.0346  	0.02180  	-0.0018  	-0.0425  	0.05408  	-0.0058  	0.03885  	-0.2458  	-0.0344  	-0.0066  	0.02301  	0.20446  	
-0.0819  	-0.3639  	-0.1927  	0.18583  	0.62125  	0.21949  	-0.0197  	-0.5481  	0.00746  	-0.1668  	-0.3958  	0.43859  	-0.0244  	-0.9943  	-1.0529  	0.83091  	0.20929  	0.76357  	0.38216  	0.18473  	-0.4164  	0.27355  	0.11750  	0.15455  	-0.2158  	0.01899  	-0.5937  	-0.3713  	-0.2441  	-0.1861  	0.19441  	0.23609  	0.08597  	-0.0284  	0.06211  	0.02412  	0.14721  	0.05469  	-0.1728  	0.30668  	0.53498  	0.19927  	0.17005  	0.35563  	-0.0427  	-0.0619  	0.08903  	0.01899  	-0.0084  	0.02972  	-0.0158  	0.01463  	-0.0468  	0.04090  	-0.0210  	-0.0371  	0.00288  	0.00041  	-0.0334  	0.01706  	-0.0048  	-0.0369  	0.06196  	-0.0021  	0.03994  	-0.2472  	-0.0351  	-0.0072  	0.02284  	0.20301  	
-0.0570  	-0.3605  	-0.1785  	0.24081  	0.65217  	0.22857  	-0.0196  	-0.5536  	0.01625  	-0.1700  	-0.4166  	0.45077  	-0.0272  	-0.9650  	-1.0224  	0.82682  	0.21011  	0.77186  	0.38747  	0.20741  	-0.4276  	0.27333  	0.09174  	0.17493  	-0.2286  	0.01457  	-0.6258  	-0.3505  	-0.2373  	-0.1909  	0.18809  	0.24042  	0.09185  	-0.0244  	0.06294  	0.00519  	0.13946  	0.04277  	-0.1635  	0.32467  	0.52818  	0.19484  	0.16230  	0.34840  	-0.0417  	-0.0575  	0.08575  	0.02449  	-0.0066  	0.02849  	-0.0082  	0.01450  	-0.0489  	0.03954  	-0.0262  	-0.0354  	0.00492  	0.00035  	-0.0348  	0.02006  	-0.0078  	-0.0384  	0.05590  	-0.0046  	0.04042  	-0.2471  	-0.0349  	-0.0076  	0.02236  	0.19778  	
0.08667  	-0.3115  	-0.0951  	0.37342  	0.68805  	0.36843  	-0.0482  	-0.4869  	0.03483  	-0.2466  	-0.4933  	0.48017  	0.00231  	-0.9079  	-0.9073  	0.86526  	0.21828  	0.72279  	0.39443  	0.19351  	-0.3589  	0.27421  	0.12811  	0.20911  	-0.2570  	0.01396  	-0.6234  	-0.4270  	-0.2801  	-0.1997  	0.17968  	0.25905  	0.09280  	-0.0293  	0.08435  	-0.0542  	0.18349  	0.06762  	-0.1677  	0.31139  	0.51684  	0.18820  	0.17167  	0.35734  	-0.0525  	-0.0585  	0.08380  	0.02458  	-0.0137  	0.03175  	-0.0151  	0.01520  	-0.0503  	0.03769  	-0.0285  	-0.0372  	0.00338  	-0.0045  	-0.0414  	0.01883  	-0.0032  	-0.0408  	0.05123  	-0.0044  	0.03997  	-0.2471  	-0.0347  	-0.0080  	0.02154  	0.20173  	
0.25353  	-0.2390  	0.00330  	0.39546  	0.62349  	0.42151  	-0.0375  	-0.4216  	0.04091  	-0.2756  	-0.4521  	0.41875  	0.02523  	-0.8206  	-0.8094  	0.88413  	0.23173  	0.64790  	0.39798  	0.13760  	-0.2219  	0.29559  	0.13829  	0.23434  	-0.2267  	-0.0067  	-0.5053  	-0.5863  	-0.4264  	-0.1985  	0.16897  	0.28870  	0.09283  	-0.0470  	0.17153  	-0.0948  	0.30275  	0.10374  	-0.2276  	0.27062  	0.46457  	0.18797  	0.16820  	0.33833  	-0.0484  	-0.0613  	0.08328  	0.02677  	-0.0009  	0.02804  	-0.0152  	0.01364  	-0.0460  	0.03868  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02417  	-0.0040  	-0.0322  	0.05182  	-0.0059  	0.03716  	-0.2460  	-0.0347  	-0.0079  	0.02188  	0.19111  	
0.39246  	-0.1938  	0.11356  	0.42949  	0.58429  	0.49441  	-0.0586  	-0.3215  	0.06732  	-0.3565  	-0.4036  	0.40670  	0.08741  	-0.8513  	-0.7255  	0.85873  	0.33681  	0.46835  	0.48646  	-0.1971  	-0.0247  	0.08941  	-0.0679  	0.26969  	-0.2837  	0.07036  	-0.4116  	-0.8254  	-0.4456  	-0.2254  	0.27940  	0.25968  	-0.0035  	-0.2250  	0.15939  	-0.1286  	0.29566  	0.13809  	-0.3780  	0.16803  	0.52763  	0.31615  	0.04857  	0.42092  	-0.1084  	-0.0380  	0.05401  	0.04878  	-0.0183  	0.02264  	-0.0083  	0.02029  	-0.0443  	0.05925  	-0.0235  	-0.0211  	-0.0092  	-0.0151  	-0.0376  	0.03252  	0.00248  	-0.0369  	0.03635  	-0.0090  	0.03405  	-0.2465  	-0.0349  	-0.0076  	0.02268  	0.17271  	
-0.0453  	-0.3454  	-0.0879  	0.22405  	0.60571  	0.16601  	-0.1279  	-0.4538  	0.00808  	-0.1709  	-0.3224  	0.55949  	0.11321  	-1.1002  	-1.0484  	0.83229  	0.37462  	0.46991  	0.52076  	-0.2159  	-0.2953  	-0.1909  	-0.3859  	0.12653  	-0.4589  	0.24565  	-0.7573  	-0.4551  	-0.1496  	-0.2851  	0.44037  	0.16559  	-0.0565  	-0.3385  	-0.1137  	-0.0362  	-0.0566  	0.03694  	-0.3478  	0.16447  	0.70718  	0.41542  	-0.0378  	0.49480  	-0.1646  	-0.0278  	0.04154  	0.06559  	-0.0242  	0.00322  	-0.0103  	0.02737  	-0.0491  	0.06772  	-0.0099  	-0.0380  	-0.0076  	-0.0252  	-0.0300  	0.03424  	0.00962  	-0.0360  	0.03050  	-0.0019  	0.02986  	-0.2471  	-0.0355  	-0.0076  	0.02299  	0.16876  	
-0.3780  	-0.5012  	-0.4110  	0.02609  	0.63476  	-0.0511  	-0.0566  	-0.5297  	-0.0884  	-0.1440  	-0.1902  	0.47386  	0.08932  	-1.2810  	-1.3250  	0.65207  	0.32524  	0.47752  	0.54603  	-0.2239  	-0.4676  	-0.2012  	-0.4780  	0.10193  	-0.4143  	0.26129  	-0.8273  	-0.3744  	-0.0144  	-0.2577  	0.45010  	0.11737  	-0.1085  	-0.3644  	-0.1551  	0.06842  	-0.1681  	-0.0142  	-0.3386  	0.11591  	0.68477  	0.46404  	-0.1011  	0.48797  	-0.1723  	-0.0219  	0.02595  	0.09667  	-0.0175  	-0.0035  	0.00622  	0.01802  	-0.0515  	0.06136  	-0.0110  	-0.0423  	0.00016  	-0.0194  	-0.0374  	0.03785  	0.01343  	-0.0587  	0.03305  	-0.0054  	0.02625  	-0.2484  	-0.0358  	-0.0075  	0.02285  	0.15921  	
-0.2832  	-0.4533  	-0.3303  	0.20655  	0.69346  	-0.0459  	-0.0379  	-0.4846  	-0.0622  	-0.0942  	-0.2342  	0.49429  	0.09042  	-1.1225  	-1.1654  	0.63028  	0.31094  	0.48140  	0.52588  	-0.1944  	-0.3851  	-0.1472  	-0.4559  	0.19984  	-0.3548  	0.21639  	-0.7384  	-0.4515  	-0.0224  	-0.2351  	0.39721  	0.12300  	-0.0809  	-0.3323  	-0.0913  	0.00079  	-0.1179  	-0.0215  	-0.3359  	0.19102  	0.63096  	0.45003  	-0.0739  	0.45316  	-0.1464  	-0.0277  	0.04123  	0.08529  	-0.0280  	0.01047  	0.01020  	0.02144  	-0.0471  	0.06514  	-0.0188  	-0.0428  	0.00213  	-0.0247  	-0.0374  	0.04272  	0.00224  	-0.0570  	0.02363  	-0.0139  	0.02238  	-0.2486  	-0.0357  	-0.0073  	0.02286  	0.15187  	
-0.0663  	-0.3158  	-0.2397  	0.35550  	0.69191  	0.18395  	-0.0277  	-0.4092  	-0.0228  	-0.1804  	-0.4842  	0.52311  	0.14399  	-0.8340  	-0.9459  	0.69888  	0.25388  	0.57922  	0.46134  	-0.0237  	-0.3585  	0.09124  	-0.2142  	0.18140  	-0.3078  	0.13052  	-0.6553  	-0.4456  	-0.0829  	-0.1486  	0.27995  	0.15176  	-0.0221  	-0.1947  	0.02244  	-0.0090  	-0.0494  	0.02196  	-0.2449  	0.25432  	0.56257  	0.32809  	0.04981  	0.42396  	-0.1020  	-0.0427  	0.04194  	0.05464  	-0.0146  	0.01326  	-0.0002  	0.00919  	-0.0462  	0.05406  	-0.0275  	-0.0356  	0.00515  	-0.0183  	-0.0325  	0.02889  	-0.0051  	-0.0527  	0.03480  	0.00049  	0.02073  	-0.2499  	-0.0360  	-0.0072  	0.02269  	0.15158  	
0.16228  	-0.3113  	-0.1631  	0.39211  	0.72006  	0.33430  	0.02126  	-0.4606  	0.05276  	-0.2118  	-0.4967  	0.48114  	0.07864  	-0.8082  	-0.9692  	0.83728  	0.17950  	0.73846  	0.39139  	0.21819  	-0.3622  	0.29364  	0.05118  	0.17667  	-0.1631  	-0.0026  	-0.5540  	-0.4010  	-0.2317  	-0.1476  	0.14851  	0.23664  	0.10457  	-0.0342  	0.09998  	-0.0372  	0.14591  	0.06046  	-0.1422  	0.32852  	0.49292  	0.18900  	0.17758  	0.36090  	-0.0556  	-0.0658  	0.08365  	0.04282  	-0.0027  	0.03315  	-0.0037  	0.00815  	-0.0564  	0.04261  	-0.0287  	-0.0215  	0.00771  	-0.0064  	-0.0381  	0.01287  	0.00373  	-0.0431  	0.05573  	-0.0102  	0.02090  	-0.2506  	-0.0363  	-0.0071  	0.02135  	0.16018  	
-0.2019  	-0.4407  	-0.3284  	0.10508  	0.61662  	0.14485  	0.01068  	-0.5923  	0.00289  	-0.0960  	-0.3090  	0.43997  	-0.0151  	-1.0684  	-1.2593  	0.77586  	0.15015  	0.79564  	0.41424  	0.26199  	-0.4746  	0.26390  	0.01466  	0.19242  	-0.1776  	0.02081  	-0.6185  	-0.3580  	-0.2373  	-0.1920  	0.18478  	0.22649  	0.08772  	-0.0262  	0.05141  	0.03829  	0.10776  	0.01830  	-0.1237  	0.34412  	0.48651  	0.20183  	0.16210  	0.35035  	-0.0311  	-0.0667  	0.07105  	0.03874  	0.00102  	0.03097  	0.00066  	0.01555  	-0.0543  	0.04108  	-0.0241  	-0.0332  	0.00162  	0.00170  	-0.0299  	0.02279  	-0.0107  	-0.0555  	0.05860  	-0.0050  	0.02312  	-0.2505  	-0.0360  	-0.0076  	0.02006  	0.17054  	
-0.5010  	-0.5271  	-0.4387  	-0.1308  	0.50668  	0.02139  	-0.0191  	-0.6582  	-0.0517  	-0.0531  	-0.2156  	0.37292  	-0.0616  	-1.1475  	-1.4196  	0.72334  	0.20812  	0.77278  	0.44341  	0.26931  	-0.4871  	0.26280  	0.11521  	0.20893  	-0.1944  	0.02667  	-0.6602  	-0.3337  	-0.2290  	-0.2309  	0.20294  	0.23135  	0.05281  	-0.0366  	-0.0030  	0.04834  	0.06545  	0.00712  	-0.1357  	0.32549  	0.47029  	0.21318  	0.12888  	0.31922  	-0.0344  	-0.0656  	0.08004  	0.03648  	-0.0119  	0.03598  	-0.0100  	0.01456  	-0.0523  	0.04249  	-0.0261  	-0.0400  	0.00517  	-0.0030  	-0.0334  	0.02937  	-0.0013  	-0.0470  	0.05942  	-0.0135  	0.02631  	-0.2481  	-0.0355  	-0.0078  	0.01933  	0.16980  	
-0.3722  	-0.4583  	-0.4160  	0.01325  	0.58575  	0.01638  	-0.0110  	-0.5829  	-0.0338  	-0.0298  	-0.2073  	0.43163  	-0.0201  	-1.0731  	-1.3523  	0.67354  	0.16997  	0.74790  	0.41640  	0.27728  	-0.4771  	0.27541  	0.11340  	0.22042  	-0.1877  	0.03427  	-0.6574  	-0.2759  	-0.1893  	-0.2109  	0.17860  	0.20509  	0.06787  	-0.0110  	0.01143  	0.03239  	0.04519  	-0.0120  	-0.1232  	0.36342  	0.46454  	0.21339  	0.10771  	0.31986  	-0.0406  	-0.0677  	0.09105  	0.03609  	-0.0106  	0.02811  	-0.0046  	0.01110  	-0.0485  	0.04320  	-0.0333  	-0.0414  	0.00287  	-0.0061  	-0.0376  	0.03135  	-3.9135  	-0.0424  	0.04459  	-0.0147  	0.02967  	-0.2460  	-0.0344  	-0.0079  	0.01928  	0.15321  	
-0.0843  	-0.3596  	-0.3605  	0.39802  	0.79423  	0.14653  	0.03094  	-0.4582  	-0.0137  	-0.1185  	-0.5615  	0.48201  	0.14248  	-0.8618  	-1.1169  	0.77298  	0.14893  	0.77508  	0.40313  	0.24823  	-0.5837  	0.26956  	-0.0239  	0.16965  	-0.0983  	0.00864  	-0.5984  	-0.1861  	-0.0956  	-0.0801  	0.14685  	0.23078  	0.06394  	-0.0269  	0.09833  	0.06844  	-0.0484  	-0.0066  	-0.0922  	0.39732  	0.42106  	0.22395  	0.14283  	0.33029  	-0.0394  	-0.0674  	0.07375  	0.02564  	-0.0169  	0.03665  	0.01292  	0.01416  	-0.0498  	0.04013  	-0.0289  	-0.0352  	0.02242  	-0.0049  	-0.0283  	0.03133  	-0.0152  	-0.0419  	0.04617  	-0.0095  	0.03218  	-0.2433  	-0.0336  	-0.0077  	0.01887  	0.14928  	
-0.0772  	-0.3107  	-0.2511  	0.41172  	0.80289  	0.19514  	0.02345  	-0.4537  	-0.0170  	-0.1625  	-0.6683  	0.45163  	0.17484  	-0.6943  	-0.9762  	0.75473  	0.15060  	0.80092  	0.41035  	0.21077  	-0.5083  	0.28988  	-0.0251  	0.15679  	-0.1163  	0.00524  	-0.5741  	-0.2769  	-0.0957  	-0.0794  	0.15580  	0.20898  	0.07770  	-0.0298  	0.07720  	0.02268  	-0.0051  	0.00477  	-0.0734  	0.34393  	0.44356  	0.19886  	0.17340  	0.34825  	-0.0435  	-0.0592  	0.06662  	0.05338  	-0.0028  	0.02859  	0.00674  	0.01214  	-0.0571  	0.03567  	-0.0257  	-0.0248  	0.01191  	-0.0114  	-0.0218  	0.01792  	-0.0043  	-0.0513  	0.04637  	-0.0093  	0.02823  	-0.2415  	-0.0315  	-0.0074  	0.01965  	0.15770  	
-0.3622  	-0.4443  	-0.3725  	0.05201  	0.60802  	0.06392  	-0.0347  	-0.5674  	-0.0207  	0.00073  	-0.3164  	0.42471  	0.03302  	-1.0467  	-1.2708  	0.76044  	0.15741  	0.76236  	0.38966  	0.27138  	-0.5340  	0.25516  	0.04749  	0.17379  	-0.1876  	0.03478  	-0.6643  	-0.2800  	-0.2050  	-0.1766  	0.18870  	0.21550  	0.09734  	-0.0208  	0.02939  	0.02783  	0.04274  	-0.0211  	-0.1077  	0.33890  	0.49616  	0.22074  	0.12616  	0.33429  	-0.0383  	-0.0661  	0.08964  	0.02367  	-0.0015  	0.04236  	-0.0093  	0.01509  	-0.0450  	0.04880  	-0.0271  	-0.0481  	0.01449  	-0.0045  	-0.0286  	0.03046  	0.00011  	-0.0404  	0.05731  	-0.0079  	0.02598  	-0.2401  	-0.0306  	-0.0065  	0.02067  	0.15940  	
-0.3877  	-0.4655  	-0.3780  	-0.0294  	0.53401  	0.06036  	0.00318  	-0.5316  	-0.0204  	-0.0561  	-0.2248  	0.37425  	-0.0237  	-1.0790  	-1.2988  	0.70718  	0.18878  	0.74362  	0.41061  	0.27950  	-0.4545  	0.25897  	0.09242  	0.23913  	-0.2117  	0.02349  	-0.6315  	-0.3378  	-0.2259  	-0.1939  	0.17331  	0.22387  	0.08126  	-0.0208  	0.02643  	0.00767  	0.09432  	-0.0015  	-0.1322  	0.34609  	0.48692  	0.20137  	0.10921  	0.33448  	-0.0451  	-0.0665  	0.08534  	0.02705  	-0.0045  	0.02916  	-0.0067  	0.01171  	-0.0502  	0.04690  	-0.0270  	-0.0419  	0.01096  	-0.0095  	-0.0425  	0.02861  	0.00451  	-0.0383  	0.05192  	-0.0105  	0.02620  	-0.2410  	-0.0308  	-0.0053  	0.02139  	0.15455  	
