-0.2024  	-0.3801  	-0.2636  	0.03383  	0.54547  	0.17475  	-0.0737  	-0.5017  	0.00583  	-0.0984  	-0.3505  	0.42342  	0.04438  	-0.9851  	-1.2853  	0.75264  	0.18899  	0.74634  	0.44482  	0.23591  	-0.4567  	0.28560  	0.14068  	0.18258  	-0.2108  	0.05620  	-0.6334  	-0.3193  	-0.2287  	-0.1968  	0.20611  	0.21797  	0.08443  	-0.0287  	0.00314  	0.02079  	0.09321  	0.00593  	-0.1311  	0.30269  	0.52408  	0.19813  	0.17037  	0.34062  	-0.0539  	-0.0641  	0.07938  	0.04810  	-0.0029  	0.01534  	-0.0101  	0.00963  	-0.0614  	0.03894  	-0.0357  	-0.0339  	0.00680  	-0.0036  	-0.0287  	0.02159  	0.00043  	-0.0461  	0.04263  	-0.0063  	0.09604  	-0.2445  	-0.0055  	0.00744  	0.00734  	0.25091  	
-0.0596  	-0.3621  	-0.1850  	0.20983  	0.61171  	0.23865  	-0.0348  	-0.5071  	0.01542  	-0.1494  	-0.4207  	0.43405  	0.05588  	-0.9649  	-1.1142  	0.77704  	0.20624  	0.76638  	0.39719  	0.25725  	-0.4330  	0.29747  	0.11461  	0.17998  	-0.2015  	0.03669  	-0.6361  	-0.3300  	-0.1989  	-0.1834  	0.18129  	0.23970  	0.09594  	-0.0313  	0.00770  	0.01469  	0.08903  	0.02710  	-0.1381  	0.32452  	0.50714  	0.19636  	0.17779  	0.33948  	-0.0471  	-0.0565  	0.08591  	0.04656  	0.00962  	0.02737  	-0.0084  	0.01113  	-0.0510  	0.04085  	-0.0283  	-0.0385  	0.00071  	-0.0002  	-0.0306  	0.01904  	-0.0036  	-0.0477  	0.05050  	-0.0029  	0.09307  	-0.2415  	-0.0006  	0.00722  	0.00713  	0.25689  	
-0.0233  	-0.3464  	-0.1483  	0.22673  	0.61313  	0.25017  	-0.0160  	-0.5087  	0.00920  	-0.1876  	-0.3844  	0.42149  	-0.0069  	-0.9569  	-1.0172  	0.85127  	0.21607  	0.71643  	0.39402  	0.16843  	-0.3440  	0.29146  	0.12089  	0.19508  	-0.2090  	0.00364  	-0.5391  	-0.4965  	-0.3226  	-0.1745  	0.18200  	0.25738  	0.08034  	-0.0318  	0.11855  	-0.0230  	0.19568  	0.07531  	-0.1914  	0.27904  	0.50951  	0.19551  	0.18119  	0.34758  	-0.0410  	-0.0627  	0.08694  	0.03667  	-0.0066  	0.03339  	-0.0154  	0.01364  	-0.0419  	0.04463  	-0.0243  	-0.0270  	0.00331  	-0.0012  	-0.0346  	0.02181  	-0.0018  	-0.0425  	0.05403  	-0.0058  	0.09164  	-0.2405  	0.00821  	0.00716  	0.00683  	0.27221  	
-0.0820  	-0.3639  	-0.1925  	0.18595  	0.62110  	0.21951  	-0.0198  	-0.5484  	0.00733  	-0.1671  	-0.3958  	0.43854  	-0.0246  	-0.9943  	-1.0530  	0.83099  	0.20945  	0.76363  	0.38226  	0.18516  	-0.4161  	0.27318  	0.11738  	0.15441  	-0.2158  	0.01914  	-0.5940  	-0.3712  	-0.2441  	-0.1861  	0.19434  	0.23608  	0.08600  	-0.0283  	0.06228  	0.02412  	0.14725  	0.05474  	-0.1728  	0.30672  	0.53493  	0.19933  	0.17009  	0.35572  	-0.0427  	-0.0618  	0.08903  	0.01898  	-0.0085  	0.02975  	-0.0158  	0.01463  	-0.0468  	0.04090  	-0.0211  	-0.0370  	0.00291  	0.00041  	-0.0334  	0.01706  	-0.0047  	-0.0369  	0.06189  	-0.0021  	0.09241  	-0.2410  	0.01836  	0.00731  	0.00539  	0.28709  	
-0.0571  	-0.3603  	-0.1785  	0.24089  	0.65202  	0.22856  	-0.0196  	-0.5538  	0.01619  	-0.1703  	-0.4165  	0.45076  	-0.0276  	-0.9650  	-1.0226  	0.82686  	0.21027  	0.77196  	0.38753  	0.20780  	-0.4273  	0.27304  	0.09155  	0.17488  	-0.2284  	0.01472  	-0.6261  	-0.3503  	-0.2372  	-0.1909  	0.18799  	0.24037  	0.09186  	-0.0244  	0.06315  	0.00517  	0.13951  	0.04275  	-0.1635  	0.32472  	0.52805  	0.19496  	0.16236  	0.34841  	-0.0417  	-0.0575  	0.08571  	0.02446  	-0.0066  	0.02850  	-0.0082  	0.01447  	-0.0489  	0.03949  	-0.0262  	-0.0354  	0.00491  	0.00038  	-0.0348  	0.02011  	-0.0079  	-0.0384  	0.05579  	-0.0046  	0.09739  	-0.2400  	0.03114  	0.00785  	0.00353  	0.29127  	
0.08658  	-0.3115  	-0.0950  	0.37354  	0.68790  	0.36840  	-0.0483  	-0.4872  	0.03473  	-0.2469  	-0.4933  	0.48011  	0.00206  	-0.9079  	-0.9074  	0.86529  	0.21845  	0.72287  	0.39449  	0.19384  	-0.3586  	0.27384  	0.12794  	0.20901  	-0.2569  	0.01411  	-0.6237  	-0.4268  	-0.2801  	-0.1997  	0.17962  	0.25902  	0.09279  	-0.0293  	0.08461  	-0.0542  	0.18351  	0.06762  	-0.1677  	0.31141  	0.51681  	0.18828  	0.17170  	0.35740  	-0.0525  	-0.0585  	0.08380  	0.02452  	-0.0137  	0.03181  	-0.0151  	0.01520  	-0.0503  	0.03771  	-0.0285  	-0.0371  	0.00337  	-0.0045  	-0.0414  	0.01883  	-0.0032  	-0.0409  	0.05117  	-0.0044  	0.10385  	-0.2420  	0.04302  	0.00860  	0.00043  	0.30019  	
0.25342  	-0.2389  	0.00348  	0.39564  	0.62336  	0.42155  	-0.0376  	-0.4218  	0.04083  	-0.2759  	-0.4520  	0.41871  	0.02494  	-0.8206  	-0.8094  	0.88415  	0.23191  	0.64793  	0.39807  	0.13796  	-0.2216  	0.29520  	0.13815  	0.23420  	-0.2266  	-0.0066  	-0.5056  	-0.5861  	-0.4264  	-0.1985  	0.16889  	0.28868  	0.09283  	-0.0469  	0.17179  	-0.0948  	0.30281  	0.10377  	-0.2276  	0.27065  	0.46452  	0.18808  	0.16826  	0.33839  	-0.0484  	-0.0613  	0.08327  	0.02674  	-0.0010  	0.02809  	-0.0152  	0.01364  	-0.0460  	0.03869  	-0.0305  	-0.0249  	-0.0046  	-0.0135  	-0.0371  	0.02418  	-0.0040  	-0.0323  	0.05177  	-0.0059  	0.10974  	-0.2446  	0.05376  	0.00962  	-0.0017  	0.30279  	
0.38947  	-0.2096  	0.07297  	0.40814  	0.57613  	0.52229  	-0.0240  	-0.3821  	0.08813  	-0.3302  	-0.4198  	0.38891  	0.03809  	-0.7990  	-0.7861  	0.91975  	0.24342  	0.63614  	0.41381  	0.06910  	-0.0969  	0.31840  	0.18672  	0.26692  	-0.2145  	-0.0313  	-0.4086  	-0.7311  	-0.5265  	-0.2050  	0.16137  	0.30896  	0.09175  	-0.0598  	0.22498  	-0.1000  	0.38366  	0.14002  	-0.2609  	0.25272  	0.45177  	0.18378  	0.16686  	0.34151  	-0.0489  	-0.0585  	0.07810  	0.02977  	-0.0026  	0.03471  	-0.0145  	0.01538  	-0.0456  	0.04242  	-0.0297  	-0.0196  	-0.0066  	-0.0036  	-0.0382  	0.02374  	-0.0022  	-0.0337  	0.05267  	-0.0096  	0.11486  	-0.2484  	0.05998  	0.01008  	-0.0040  	0.31088  	
-0.0505  	-0.3739  	-0.1611  	0.18555  	0.59109  	0.21618  	-0.0656  	-0.5626  	0.04562  	-0.1235  	-0.3517  	0.52757  	0.02465  	-1.0060  	-1.1574  	0.94209  	0.20642  	0.77187  	0.38988  	0.26296  	-0.4254  	0.22143  	0.07266  	0.12169  	-0.3344  	0.06243  	-0.7516  	-0.2855  	-0.2952  	-0.2482  	0.22805  	0.25430  	0.11486  	-0.0413  	0.00410  	0.01517  	0.10172  	0.04040  	-0.1369  	0.31685  	0.57068  	0.17707  	0.17501  	0.35183  	-0.0576  	-0.0648  	0.08487  	0.03142  	0.00393  	0.02493  	-0.0215  	0.01857  	-0.0514  	0.03741  	-0.0212  	-0.0354  	-0.0029  	-0.0047  	-0.0311  	0.01840  	0.00114  	-0.0302  	0.05989  	-0.0029  	0.12023  	-0.2512  	0.06248  	0.01109  	-0.0053  	0.30561  	
-0.3838  	-0.5329  	-0.4924  	-0.0167  	0.61852  	0.00464  	0.01259  	-0.6504  	-0.0467  	-0.0912  	-0.2226  	0.43823  	-0.0090  	-1.1764  	-1.4460  	0.77401  	0.13830  	0.81303  	0.40061  	0.30816  	-0.6122  	0.25714  	0.03155  	0.09661  	-0.2759  	0.05771  	-0.8209  	-0.1860  	-0.1762  	-0.2167  	0.21418  	0.21587  	0.08202  	-0.0340  	-0.0241  	0.12558  	0.00790  	-0.0103  	-0.1043  	0.28531  	0.53309  	0.19921  	0.13527  	0.32919  	-0.0535  	-0.0630  	0.07412  	0.05869  	0.01380  	0.02058  	-0.0062  	0.00822  	-0.0541  	0.02765  	-0.0235  	-0.0394  	0.00532  	0.00342  	-0.0387  	0.02026  	0.00401  	-0.0523  	0.06574  	-0.0064  	0.12412  	-0.2540  	0.06172  	0.01172  	-0.0061  	0.30704  	
-0.2884  	-0.4818  	-0.4035  	0.16795  	0.67883  	0.00425  	0.02431  	-0.5934  	-0.0246  	-0.0468  	-0.2633  	0.46234  	0.00186  	-1.0283  	-1.2743  	0.73994  	0.14274  	0.78327  	0.39501  	0.28442  	-0.5152  	0.26523  	0.00262  	0.19499  	-0.2303  	0.03317  	-0.7327  	-0.2819  	-0.1681  	-0.1982  	0.18493  	0.21170  	0.09049  	-0.0350  	0.02649  	0.05215  	0.04041  	-0.0180  	-0.1249  	0.34341  	0.49445  	0.21174  	0.13888  	0.31022  	-0.0394  	-0.0647  	0.08457  	0.05114  	0.00016  	0.03219  	-0.0010  	0.01264  	-0.0495  	0.03481  	-0.0300  	-0.0402  	0.00675  	-0.0041  	-0.0386  	0.02690  	-0.0062  	-0.0512  	0.05305  	-0.0148  	0.12427  	-0.2560  	0.05960  	0.01230  	-0.0053  	0.29805  	
-0.0693  	-0.3316  	-0.2803  	0.33411  	0.68371  	0.21181  	0.00680  	-0.4697  	-0.0020  	-0.1542  	-0.5003  	0.50538  	0.09472  	-0.7816  	-1.0065  	0.75990  	0.16045  	0.74695  	0.38871  	0.24246  	-0.4306  	0.32024  	0.04051  	0.17869  	-0.2387  	0.02882  	-0.6522  	-0.3513  	-0.1638  	-0.1281  	0.16194  	0.20102  	0.07304  	-0.0295  	0.08803  	0.01954  	0.03853  	0.02390  	-0.1277  	0.33896  	0.48672  	0.19571  	0.16808  	0.34459  	-0.0425  	-0.0632  	0.06602  	0.03567  	0.00096  	0.02535  	-0.0065  	0.00427  	-0.0475  	0.03721  	-0.0338  	-0.0342  	0.00772  	-0.0069  	-0.0331  	0.02009  	-0.0098  	-0.0495  	0.05112  	-4.0275  	0.12290  	-0.2584  	0.05519  	0.01287  	-0.0037  	0.28880  	
0.16219  	-0.3112  	-0.1630  	0.39219  	0.71991  	0.33433  	0.02119  	-0.4609  	0.05268  	-0.2120  	-0.4966  	0.48112  	0.07839  	-0.8082  	-0.9693  	0.83729  	0.17966  	0.73848  	0.39149  	0.21864  	-0.3619  	0.29332  	0.05103  	0.17650  	-0.1631  	-0.0024  	-0.5543  	-0.4007  	-0.2316  	-0.1476  	0.14842  	0.23663  	0.10454  	-0.0341  	0.10018  	-0.0372  	0.14594  	0.06051  	-0.1422  	0.32852  	0.49289  	0.18905  	0.17763  	0.36094  	-0.0556  	-0.0657  	0.08365  	0.04282  	-0.0027  	0.03317  	-0.0038  	0.00817  	-0.0564  	0.04263  	-0.0287  	-0.0215  	0.00773  	-0.0064  	-0.0381  	0.01288  	0.00374  	-0.0432  	0.05568  	-0.0102  	0.12079  	-0.2603  	0.05070  	0.01363  	-0.0013  	0.25934  	
-0.1990  	-0.4247  	-0.2875  	0.12667  	0.62436  	0.11706  	-0.0241  	-0.5324  	-0.0180  	-0.1229  	-0.2926  	0.45756  	0.03349  	-1.1208  	-1.1991  	0.71490  	0.24404  	0.62802  	0.48699  	-0.0036  	-0.4018  	0.03409  	-0.2403  	0.19493  	-0.2468  	0.12284  	-0.6220  	-0.4520  	-0.1564  	-0.2125  	0.30264  	0.17713  	-0.0076  	-0.1913  	-0.0138  	0.00973  	0.01982  	0.01645  	-0.2409  	0.25956  	0.56234  	0.33433  	0.04391  	0.42985  	-0.0904  	-0.0461  	0.04695  	0.05786  	-0.0148  	0.01901  	0.00694  	0.02045  	-0.0530  	0.05783  	-0.0179  	-0.0347  	-0.0009  	-0.0097  	-0.0292  	0.03162  	-0.0058  	-0.0588  	0.04198  	-0.0045  	0.11832  	-0.2598  	0.04880  	0.01389  	0.00208  	0.21747  	
-0.4959  	-0.4985  	-0.3653  	-0.0920  	0.52100  	-0.0287  	-0.0816  	-0.5499  	-0.0894  	-0.1011  	-0.1862  	0.40480  	0.02627  	-1.2416  	-1.3108  	0.61373  	0.37671  	0.47091  	0.57449  	-0.2088  	-0.3563  	-0.1503  	-0.3436  	0.21348  	-0.3188  	0.21011  	-0.6664  	-0.5029  	-0.0834  	-0.2677  	0.41503  	0.14260  	-0.1186  	-0.3338  	-0.1204  	-0.0030  	-0.0927  	0.00375  	-0.3467  	0.17311  	0.60668  	0.45164  	-0.0837  	0.46227  	-0.1414  	-0.0286  	0.03665  	0.07068  	-0.0401  	0.01441  	0.00118  	0.02339  	-0.0500  	0.07279  	-0.0148  	-0.0425  	0.00054  	-0.0235  	-0.0322  	0.04522  	0.00714  	-0.0528  	0.02993  	-0.0125  	0.11489  	-0.2569  	0.05071  	0.01400  	0.00554  	0.19020  	
-0.3666  	-0.4266  	-0.3345  	0.05641  	0.60169  	-0.0393  	-0.0803  	-0.4625  	-0.0758  	-0.0832  	-0.1746  	0.46700  	0.07773  	-1.1777  	-1.2315  	0.55177  	0.35725  	0.41253  	0.56203  	-0.2540  	-0.3318  	-0.1836  	-0.3964  	0.22550  	-0.3259  	0.23815  	-0.6642  	-0.4640  	-0.0275  	-0.2519  	0.41445  	0.10649  	-0.1226  	-0.3413  	-0.1190  	-0.0248  	-0.1305  	-0.0158  	-0.3576  	0.19410  	0.61611  	0.47841  	-0.1287  	0.47884  	-0.1595  	-0.0266  	0.04285  	0.07400  	-0.0420  	0.00411  	0.00785  	0.02094  	-0.0459  	0.07691  	-0.0208  	-0.0442  	-0.0021  	-0.0289  	-0.0363  	0.04901  	0.00940  	-0.0489  	0.01183  	-0.0137  	0.10918  	-0.2499  	0.05481  	0.01331  	0.00883  	0.15496  	
-0.0793  	-0.3309  	-0.2871  	0.43675  	0.80855  	0.09640  	-0.0314  	-0.3499  	-0.0516  	-0.1665  	-0.5320  	0.51388  	0.23041  	-0.9559  	-1.0082  	0.66337  	0.31752  	0.47327  	0.53415  	-0.2299  	-0.4530  	-0.1435  	-0.4828  	0.17423  	-0.2227  	0.19210  	-0.6047  	-0.3554  	0.04984  	-0.1169  	0.35894  	0.14205  	-0.1075  	-0.3241  	-0.0190  	0.01698  	-0.2066  	-0.0100  	-0.3031  	0.24494  	0.55748  	0.46236  	-0.0699  	0.47342  	-0.1465  	-0.0304  	0.03037  	0.05981  	-0.0452  	0.01509  	0.02407  	0.02299  	-0.0473  	0.07041  	-0.0176  	-0.0377  	0.01785  	-0.0255  	-0.0271  	0.04719  	-0.0067  	-0.0476  	0.01668  	-0.0086  	0.10263  	-0.2401  	0.06200  	0.01278  	0.01127  	0.13823  	
-0.0744  	-0.2948  	-0.2104  	0.43337  	0.81075  	0.16729  	-0.0113  	-0.3936  	-0.0380  	-0.1893  	-0.6518  	0.46942  	0.22365  	-0.7465  	-0.9160  	0.69395  	0.24435  	0.63328  	0.48314  	-0.0548  	-0.4354  	0.06019  	-0.2802  	0.15924  	-0.1856  	0.10735  	-0.5777  	-0.3709  	-0.0147  	-0.1000  	0.27365  	0.15965  	-0.0175  	-0.1950  	0.01204  	-0.0058  	-0.0931  	0.00298  	-0.1905  	0.25943  	0.51939  	0.33148  	0.05517  	0.42771  	-0.1030  	-0.0387  	0.04265  	0.07242  	-0.0186  	0.01666  	0.01301  	0.01698  	-0.0558  	0.05247  	-0.0194  	-0.0262  	0.00931  	-0.0228  	-0.0211  	0.02677  	0.00034  	-0.0545  	0.02988  	-0.0088  	0.09257  	-0.2316  	0.08339  	0.01189  	0.01232  	0.13923  	
-0.3623  	-0.4443  	-0.3726  	0.05195  	0.60800  	0.06383  	-0.0347  	-0.5675  	-0.0209  	0.00038  	-0.3162  	0.42469  	0.03286  	-1.0468  	-1.2709  	0.76050  	0.15761  	0.76254  	0.38948  	0.27174  	-0.5336  	0.25495  	0.04737  	0.17356  	-0.1875  	0.03505  	-0.6646  	-0.2800  	-0.2051  	-0.1764  	0.18882  	0.21552  	0.09712  	-0.0206  	0.02971  	0.02756  	0.04276  	-0.0210  	-0.1078  	0.33872  	0.49595  	0.22088  	0.12645  	0.33430  	-0.0384  	-0.0663  	0.08980  	0.02357  	-0.0016  	0.04216  	-0.0093  	0.01501  	-0.0451  	0.04895  	-0.0270  	-0.0481  	0.01447  	-0.0047  	-0.0288  	0.03038  	-1.1702  	-0.0403  	0.05746  	-0.0078  	0.07998  	-0.2256  	0.09392  	0.00987  	0.01407  	0.14784  	
-0.3878  	-0.4654  	-0.3779  	-0.0293  	0.53385  	0.06032  	0.00302  	-0.5318  	-0.0204  	-0.0564  	-0.2246  	0.37409  	-0.0241  	-1.0790  	-1.2988  	0.70732  	0.18901  	0.74355  	0.41081  	0.27987  	-0.4541  	0.25847  	0.09233  	0.23915  	-0.2118  	0.02356  	-0.6318  	-0.3376  	-0.2259  	-0.1940  	0.17316  	0.22372  	0.08119  	-0.0207  	0.02668  	0.00776  	0.09449  	-0.0015  	-0.1324  	0.34606  	0.48692  	0.20141  	0.10928  	0.33438  	-0.0451  	-0.0665  	0.08522  	0.02725  	-0.0046  	0.02921  	-0.0068  	0.01173  	-0.0502  	0.04692  	-0.0271  	-0.0417  	0.01084  	-0.0095  	-0.0425  	0.02856  	0.00453  	-0.0383  	0.05194  	-0.0105  	0.06777  	-0.2224  	0.09383  	0.00718  	0.01514  	0.15826  	
